,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1958-12-31,0.3028611995845765,0.0,0.5248140971310105,0.1718310416926165,0.0
1959-01-31,0.3014509550824024,0.0,0.5285948462787418,0.16970279123747595,0.0
1959-02-28,0.30019030575660716,0.0,0.5310804429491411,0.16831958899907126,0.0
1959-03-31,0.2999367320127637,0.0,0.5319853280206296,0.16779724024616502,0.0
1959-04-30,0.3032368893949523,0.0,0.548474785176913,0.14813222073444346,0.0
1959-05-31,0.3004402112807189,0.0,0.5539865191231597,0.14528893810777657,0.0
1959-06-30,0.30102184764083806,0.0,0.5529226483898382,0.1457463366714095,0.0
1959-07-31,0.2971411050766271,0.0,0.5608831267357947,0.14180890419049122,0.0
1959-08-31,0.2981231209860835,0.0,0.5590430863902902,0.14266754339226906,0.0
1959-09-30,0.2974985656859184,0.0,0.5597060065128051,0.14233032008968174,0.0
1959-10-31,0.2987401145714852,0.0,0.5577088121168328,0.14339089106509773,0.0
1959-11-30,0.29703814034121934,0.0,0.5609643303811765,0.14172829660027575,0.0
1959-12-31,0.2949278863798437,0.0,0.5651119492514277,0.1397196918479451,0.0
1960-01-31,0.295770740640487,0.0,0.5409600408233457,0.1629219356051702,0.0
1960-02-29,0.29762030200095396,0.0,0.5371948110564283,0.16495817989726108,0.0
1960-03-31,0.30252505463654333,0.0,0.5261459954477343,0.17108746019980942,0.0
1960-04-30,0.29769052135091423,0.0,0.5124997823082104,0.18977785129247413,0.0
1960-05-31,0.2964080641293229,0.0,0.5151062837879857,0.1882102563718732,0.0
1960-06-30,0.3045969542502672,0.0,0.5457141687898065,0.1495297637215253,0.0
1960-07-31,0.30609910173921795,0.0,0.5424559915711882,0.15133488580123386,0.0
1960-08-31,0.3039826113701835,0.0,0.5467000285860792,0.14906602064026536,0.0
1960-09-30,0.30805122730713486,0.0,0.537819897363385,0.15383928984588602,0.0
1960-10-31,0.3008074225256362,0.0,0.5301771183191231,0.1688051177996591,0.0
1960-11-30,0.30515372126913504,0.0,0.5442968783068081,0.15030608812398344,0.0
1960-12-31,0.30574854402571405,0.0,0.5431210977540596,0.15096095780224678,0.0
1961-01-31,0.3007869759187713,0.0,0.5534569911040166,0.14547725915004808,0.0
1961-02-28,0.3018729956008085,0.0,0.5729646546865004,0.1249445856049603,0.0
1961-03-31,0.2992364257434745,0.0,0.5781192575994697,0.12252867665365681,0.0
1961-04-30,0.29997111725177994,0.0,0.5766417556554289,0.12323184292500317,0.0
1961-05-31,0.29960119940139146,0.0,0.5769725609495823,0.12301236926229875,0.0
1961-06-30,0.2996429849353504,0.0,0.5772747636280001,0.12286176537771253,0.0
1961-07-31,0.29828078110085915,0.0,0.5794579163277273,0.12188453955943274,0.0
1961-08-31,0.2951475020006797,0.0,0.5854563804226753,0.11924577684863774,0.0
1961-09-30,0.2967538419563324,0.0,0.5820729568656484,0.12070544293259051,0.0
1961-10-31,0.2957092657074725,0.0,0.5839671677646188,0.11987718401321072,0.0
1961-11-30,0.2909829259957324,0.0,0.5923895871774274,0.11635031462034812,0.0
1961-12-31,0.28919046120338415,0.0,0.5955324801966919,0.1150510287122983,0.0
1962-01-31,0.2921801115709104,0.0,0.5903488452822521,0.11718064429179967,0.0
1962-02-28,0.29044121562426434,0.0,0.5935998665831356,0.11585212701949674,0.0
1962-03-31,0.2926776346569921,0.0,0.589628201032671,0.1174875709301766,0.0
1962-04-30,0.29775337204770164,0.0,0.5805850751212591,0.12137030350594301,0.0
1962-05-31,0.29596168215548424,0.0,0.5630729689712397,0.14069441788119874,0.0
1962-06-30,0.3003837924211175,0.0,0.554524570953351,0.14496933064494577,0.0
1962-07-31,0.29573507197835414,0.0,0.5634338223387932,0.1405894026918773,0.0
1962-08-31,0.30170577812138405,0.0,0.5732736457507202,0.12478920746251813,0.0
1962-09-30,0.2977105205956352,0.0,0.5593694538521472,0.14251764294148886,0.0
1962-10-31,0.30374242717917477,0.0,0.5696018216685026,0.12649775991671505,0.0
1962-11-30,0.29423104906032377,0.0,0.5665692274135449,0.13909445917957453,0.0
1962-12-31,0.2990634337835747,0.0,0.5780803619658812,0.12251594197573774,0.0
1963-01-31,0.2967464927265839,0.0,0.5825808788039619,0.12052719444572445,0.0
1963-02-28,0.2945161441619553,0.0,0.5658575489204223,0.13936805468163793,0.0
1963-03-31,0.2926047496168855,0.0,0.5696238540602393,0.13765632295313163,0.0
1963-04-30,0.29638885546293325,0.0,0.5830215931448907,0.12033456165688088,0.0
1963-05-31,0.29541869113175745,0.0,0.5846923290414148,0.1195648201580046,0.0
1963-06-30,0.2920597506320054,0.0,0.570390447693522,0.13726044497910367,0.0
1963-07-31,0.2925814943424416,0.0,0.5691914064548989,0.13784047313588926,0.0
1963-08-31,0.29424519034798713,0.0,0.5869530196728895,0.11862562062141159,0.0
1963-09-30,0.2946145511905879,0.0,0.5860693743995546,0.11899710127011892,0.0
1963-10-31,0.29213986722270735,0.0,0.5905392285026853,0.11710737834287181,0.0
1963-11-30,0.29560802742563935,0.0,0.5844885867294718,0.11970842379385599,0.0
1963-12-31,0.29227721864070255,0.0,0.5901686520003386,0.11722710953618444,0.0
1964-01-31,0.29120576459712244,0.0,0.5921475952254645,0.11643721245190336,0.0
1964-02-29,0.2889887165142404,0.0,0.5954547035380919,0.11508416050839501,0.0
1964-03-31,0.2881312016440166,0.0,0.5973351616675567,0.11432407464037295,0.0
1964-04-30,0.2879031161736777,0.0,0.5976378198729589,0.11420480384783659,0.0
1964-05-31,0.2875447253695441,0.0,0.5978428274261679,0.1141373037813859,0.0
1964-06-30,0.293561973796351,0.0,0.6075775926946219,0.09880192757773919,0.0
1964-07-31,0.28945830439243786,0.0,0.5950568424411393,0.11525707436992033,0.0
1964-08-31,0.2930554726983145,0.0,0.5887319724102577,0.11784162181310429,0.0
1964-09-30,0.29313125715983174,0.0,0.5887987961616996,0.11783364721839693,0.0
1964-10-31,0.29432039789510134,0.0,0.5865808582777999,0.11875970234826877,0.0
1964-11-30,0.2890190585201132,0.0,0.5758683096012471,0.13482279880046155,0.0
1964-12-31,0.29025872282001125,0.0,0.5739291494309927,0.13566183980716037,0.0
1965-01-31,0.2895737813100358,0.0,0.5746889235344894,0.13535481946470046,0.0
1965-02-28,0.2877595959982696,0.0,0.556907109518449,0.15487899418402024,0.0
1965-03-31,0.29174955053688584,0.0,0.5495973660924584,0.15846364539456803,0.0
1965-04-30,0.2902044398544809,0.0,0.5521338878912901,0.15725585959191563,0.0
1965-05-31,0.288710044894564,0.0,0.5321695301352447,0.17858986982607317,0.0
1965-06-30,0.29207996178686524,0.0,0.5255013015648754,0.18229389034428498,0.0
1965-07-31,0.29502127050913246,0.0,0.5181230786447012,0.18646875761800302,0.0
1965-08-31,0.2937122093250927,0.0,0.5210974358711302,0.1847167401085594,0.0
1965-09-30,0.28921013302763743,0.0,0.5313487865396651,0.17903330825921684,0.0
1965-10-31,0.287300712574553,0.0,0.5360403168528571,0.17656418976563074,0.0
1965-11-30,0.28932881301431446,0.0,0.5314845079435472,0.17895235548160518,0.0
1965-12-31,0.29247357463022405,0.0,0.5482068303584064,0.15920587951141815,0.0
1966-01-31,0.29205160134514246,0.0,0.548411031043843,0.15905125374296653,0.0
1966-02-28,0.28534597519443844,0.0,0.5396410946459028,0.1747101522657787,0.0
1966-03-31,0.2888734371754192,0.0,0.5071861479109258,0.20366505464821363,0.0
1966-04-30,0.2888874091012374,0.0,0.5069525937855109,0.20379826302038326,0.0
1966-05-31,0.2932964734622011,0.0,0.49564710455338934,0.2106456790795065,0.0
1966-06-30,0.29141415991660696,0.0,0.5006778698582245,0.2074867194351707,0.0
1966-07-31,0.2924811525088679,0.0,0.4981487196451861,0.20911589017403176,0.0
1966-08-31,0.29151895695473606,0.0,0.5009531882416507,0.2073257872689737,0.0
1966-09-30,0.2930556387927344,0.0,0.46654335636367855,0.2401933461726035,0.0
1966-10-31,0.2918649069771183,0.0,0.469813699808624,0.23788762411539152,0.0
1966-11-30,0.2972866762148725,0.0,0.4847201403770192,0.2175334087316813,0.0
1966-12-31,0.29775699723962396,0.0,0.45077525920908695,0.2512997585860806,0.0
1967-01-31,0.2934041465087528,0.0,0.46596862689696295,0.24061376481360805,0.0
1967-02-28,0.29419473643021093,0.0,0.4629208746306569,0.2426083397175546,0.0
1967-03-31,0.2950572534295452,0.0,0.460198106853463,0.24451197204319175,0.0
1967-04-30,0.2949156832442493,0.0,0.4601961684106941,0.24451499852733743,0.0
1967-05-31,0.29340314958150493,0.0,0.427065367701389,0.27906841030460144,0.0
1967-06-30,0.29622126420781686,0.0,0.4563317585563071,0.24723087830386412,0.0
1967-07-31,0.29459155799250974,0.0,0.4611368011619343,0.24386336772015543,0.0
1967-08-31,0.2948789307467748,0.0,0.4603488136511918,0.24444100423644097,0.0
1967-09-30,0.291604110825204,0.0,0.4705032610725003,0.2375294994025409,0.0
1967-10-31,0.2879062093957839,0.0,0.4821082490136184,0.2298116116897542,0.0
1967-11-30,0.28489343730604155,0.0,0.49051124007723135,0.22454699775411255,0.0
1967-12-31,0.2911237280417077,0.0,0.5016682561317278,0.20693510172833385,0.0
1968-01-31,0.2913522625587394,0.0,0.4717939464807985,0.2366069690805108,0.0
1968-02-29,0.2935344303043693,0.0,0.4646223220739141,0.24147374506786923,0.0
1968-03-31,0.2895982266953567,0.0,0.47706424608557424,0.23312677129143228,0.0
1968-04-30,0.28892776167856826,0.0,0.5069487039101925,0.2037934219583381,0.0
1968-05-31,0.2837889327472956,0.0,0.5191847721678375,0.1966945263691917,0.0
1968-06-30,0.29030879908350454,0.0,0.5035194179416697,0.2058534763542684,0.0
1968-07-31,0.29348551747925355,0.0,0.4958234837080661,0.2105039785542614,0.0
1968-08-31,0.29263414783596475,0.0,0.5239485328709539,0.18317660252294518,0.0
1968-09-30,0.2876450143888069,0.0,0.5344984101881531,0.1773479194107219,0.0
1968-10-31,0.2871189473698508,0.0,0.5358796578584671,0.17665247844831317,0.0
1968-11-30,0.2831206480211403,0.0,0.5441618453341595,0.1723846490930615,0.0
1968-12-31,0.28114647125994013,0.0,0.5484276190096414,0.17023338810657473,0.0
1969-01-31,0.27995201241211515,0.0,0.5507940910192498,0.16917384068948985,0.0
1969-02-28,0.28612785797846796,0.0,0.5378847198105593,0.17556836168984516,0.0
1969-03-31,0.28284707020187105,0.0,0.5448980795118358,0.171991579163815,0.0
1969-04-30,0.28345320841921284,0.0,0.5434545895292967,0.17276440592316253,0.0
1969-05-31,0.28684109911464456,0.0,0.5593528079074586,0.15374929012456387,0.0
1969-06-30,0.2869669973124956,0.0,0.5363689337451789,0.17642170780482008,0.0
1969-07-31,0.28818184309278355,0.0,0.5090068219471532,0.2025795310357622,0.0
1969-08-31,0.2894350880804761,0.0,0.5310557463715726,0.1791584477909056,0.0
1969-09-30,0.28493393356642976,0.0,0.5408769532075818,0.17400102349871496,0.0
1969-10-31,0.2870309371701447,0.0,0.536096783198855,0.17654679777549673,0.0
1969-11-30,0.2879509799561065,0.0,0.5341043705448038,0.17752287121884278,0.0
1969-12-31,0.286535043023752,0.0,0.5375335858828552,0.1757915935932085,0.0
1970-01-31,0.2869525108724441,0.0,0.511960132199407,0.20082009148071847,0.0
1970-02-28,0.2881543381927788,0.0,0.5093831170902072,0.2023733952188713,0.0
1970-03-31,0.28729324636721476,0.0,0.5108467136716967,0.20140719493345696,0.0
1970-04-30,0.2897768023252333,0.0,0.504761469309154,0.2050084565745843,0.0
1970-05-31,0.293588557443233,0.0,0.49496795840391683,0.2109721205762643,0.0
1970-06-30,0.29253883865250707,0.0,0.46799723304879975,0.23917382404370224,0.0
1970-07-31,0.29277623483203735,0.0,0.4676651396168963,0.23938807499395265,0.0
1970-08-31,0.2960851456660342,0.0,0.48886611121246515,0.214943749095125,0.0
1970-09-30,0.2956728904458091,0.0,0.4894965325610159,0.21448218472385006,0.0
1970-10-31,0.2976782782088168,0.0,0.48437054037687477,0.2177526603607288,0.0
1970-11-30,0.3018422458783782,0.0,0.4713855118318631,0.2265264151464058,0.0
1970-12-31,0.2993332977702619,0.0,0.47887532470955735,0.22137943585137496,0.0
1971-01-31,0.300270046033808,0.0,0.47606700288090437,0.22334381013608778,0.0
1971-02-28,0.3005867839221858,0.0,0.4756146714105943,0.22357160329342254,0.0
1971-03-31,0.3033488769242135,0.0,0.4670243647857153,0.22945812186236356,0.0
1971-04-30,0.2985813031859671,0.0,0.48131725362708017,0.21986519692334197,0.0
1971-05-31,0.2938813347277171,0.0,0.4637355531052264,0.24214722892315246,0.0
1971-06-30,0.2933263490521547,0.0,0.4652315974399365,0.24104234727399595,0.0
1971-07-31,0.29506519303745415,0.0,0.4595900974100905,0.24490020046840927,0.0
1971-08-31,0.29675649099547186,0.0,0.45378159832232134,0.24912725677552927,0.0
1971-09-30,0.2994899915409187,0.0,0.4441829982762457,0.2559904358445712,0.0
1971-10-31,0.30141477264400435,0.0,0.4368440069342792,0.2615239616805867,0.0
1971-11-30,0.3012363797133057,0.0,0.43800012829556134,0.2606087826855815,0.0
1971-12-31,0.2971755526673273,0.0,0.453334905325451,0.24945344405023306,0.0
1972-01-31,0.2948035293642112,0.0,0.46110167585613515,0.2439515227716812,0.0
1972-02-29,0.2945952626417052,0.0,0.4617278426266549,0.2435133806846292,0.0
1972-03-31,0.30098512606378935,0.0,0.47429379915544084,0.22447021349979768,0.0
1972-04-30,0.2998132748089421,0.0,0.4778554523844698,0.2220889144439029,0.0
1972-05-31,0.29709287436042603,0.0,0.48565320251370775,0.21694602768173196,0.0
1972-06-30,0.29699196313706233,0.0,0.4864326558684954,0.2164635202893362,0.0
1972-07-31,0.2968978176953038,0.0,0.4863064887516641,0.2165797636479873,0.0
1972-08-31,0.29066859171715803,0.0,0.5026914421233644,0.20628121242440176,0.0
1972-09-30,0.2899688843498201,0.0,0.5045030178173382,0.20521104232323678,0.0
1972-10-31,0.29226893643232854,0.0,0.4990030191932074,0.20854484830056863,0.0
1972-11-30,0.29496664746868095,0.0,0.5182984861431749,0.18630162707279077,0.0
1972-12-31,0.2906288692243399,0.0,0.5284717598015467,0.18064988645615337,0.0
1973-01-31,0.2910404341031561,0.0,0.5279172669884558,0.1809009279847775,0.0
1973-02-28,0.27867822877172893,0.0,0.5058198826705363,0.2153295939311345,0.0
1973-03-31,0.2783585631468728,0.0,0.5063394994544493,0.2150007396423422,0.0
1973-04-30,0.281361974309443,0.0,0.4991177885445557,0.21919528027925123,0.0
1973-05-31,0.2799114082563745,0.0,0.5023527230969325,0.21726814790174392,0.0
1973-06-30,0.2818552158494575,0.0,0.4976683928472778,0.22011203099902274,0.0
1973-07-31,0.27441899780989487,0.0,0.5156711794589681,0.20978942907168155,0.0
1973-08-31,0.27963117236991886,0.0,0.503229482821452,0.21683826616972368,0.0
1973-09-30,0.2812053830485504,0.0,0.49937416378681393,0.21914134587792192,0.0
1973-10-31,0.2413790395181158,0.0,0.5305091472052234,0.13667938327339932,0.09128941801548543
1973-11-30,0.3002208181300475,0.0,0.47676647775657166,0.22277905096582548,0.0
1973-12-31,0.2987709814610263,0.0,0.4812264161472902,0.21984748602655546,0.0
1974-01-31,0.3001757541327855,0.0,0.4764110133695253,0.22302367122816533,0.0
1974-02-28,0.294970832917424,0.0,0.46011803928882133,0.24460015984638706,0.0
1974-03-31,0.2958383218135465,0.0,0.45785780723931646,0.2462314808241847,0.0
1974-04-30,0.29827169866790476,0.0,0.44917149520327576,0.2524334952488382,0.0
1974-05-31,0.30190827815388843,0.0,0.43463835371238685,0.263186886767443,0.0
1974-06-30,0.3025570717830941,0.0,0.43256291215957593,0.2647130523821937,0.0
1974-07-31,0.2979361826734626,0.0,0.40667129963064985,0.2952282097588398,0.0
1974-08-31,0.30618900947365685,0.017735350112410498,0.3788883986665372,0.29707417309603873,0.0
1974-09-30,0.30935049424226785,0.05956070666336644,0.33383573012522216,0.29707467674914606,0.0
1974-10-31,0.30396019887658504,0.04204669094873948,0.3567568141515147,0.29707477394943693,0.0
1974-11-30,0.3077482140239937,0.05375368211451204,0.3411925833948555,0.2970737408147981,0.0
1974-12-31,0.31111609302586146,0.06606153152671312,0.32537321955916915,0.2970745110029963,0.0
1975-01-31,0.3079440857332764,0.05433372846932572,0.3405317277935742,0.297075124917207,0.0
1975-02-28,0.30427351164758604,0.04274944666664832,0.35557287420029554,0.2970750671679943,0.0
1975-03-31,0.30434785543105697,0.04293289743531058,0.3554070208999242,0.29707419247071004,0.0
1975-04-30,0.30111406061227597,0.03403025224769487,0.3675594828233171,0.2970748558914319,0.0
1975-05-31,0.302147694594389,0.036845134695640165,0.36354614684823205,0.29707400609594287,0.0
1975-06-30,0.29943064527417257,0.02937650743514824,0.37396203794416144,0.2970742705246384,0.0
1975-07-31,0.3055817129683687,0.04705058327944785,0.35006160536105857,0.29707433270721745,0.0
1975-08-31,0.3034074236450157,0.07542601467844018,0.32375912218106884,0.2970746983365121,0.0
1975-09-30,0.30479133846590795,0.08091583868535582,0.31693658801110836,0.29707400707606046,0.0
1975-10-31,0.3061990481670689,0.08689333193706834,0.3094903263266949,0.2970747607138141,0.0
1975-11-30,0.30363527859883016,0.07600922790437536,0.32304923760544996,0.2970739798877866,0.0
1975-12-31,0.30516243807998183,0.08256095764686118,0.31484063786210986,0.2970748849867733,0.0
1976-01-31,0.30727526703688235,0.05251973342813603,0.3428737300211331,0.29707439811576664,0.0
1976-02-29,0.2824400180288601,0.0,0.3501147464554783,0.2970742544640889,0.07001712989765771
1976-03-31,0.28198315133968566,0.0,0.34722982081922465,0.297075100756628,0.07356877687064109
1976-04-30,0.28110156543411613,0.0,0.3434937528586117,0.2970750712251266,0.07803209393216523
1976-05-31,0.2813692891028643,0.0,0.34414616900172346,0.29707422589728916,0.07730579430721118
1976-06-30,0.30723720673398736,0.05205600762972746,0.34334926728116927,0.2970743384752095,0.0
1976-07-31,0.28325972107069536,0.0,0.3562766242263878,0.29707513538074154,0.0630322927062443
1976-08-31,0.28306301111606996,0.0,0.3546644953731288,0.2970736394148034,0.06486785152464215
1976-09-30,0.28316080023275497,0.0,0.35590680469647856,0.2970744457304835,0.06348694947058592
1976-10-31,0.28326788713261836,0.0,0.3558241801913993,0.2970748370732146,0.06358053135886471
1976-11-30,0.28197462288686725,0.0,0.3467790407664811,0.2970741430203071,0.07394426493567126
1976-12-31,0.2809740346610274,8.142535467495337e-06,0.34245041200283277,0.29707410708486903,0.0792512029348491
1977-01-31,0.28221044246815746,0.0,0.3487069559433028,0.2970742902879977,0.07157545905534758
1977-02-28,0.2831276689014972,0.0,0.35450780766681045,0.29707362863745596,0.065090391191373
1977-03-31,0.28352729727861786,0.0,0.3587147999286908,0.29707488840598734,0.060422248500624796
1977-04-30,0.2836087200323404,0.0,0.36122793243769213,0.29707463674357754,0.05798448803252127
1977-05-31,0.28265960935252354,0.0,0.35176887099518467,0.2970737677370562,0.06824749966885198
1977-06-30,0.28279673960251456,0.0,0.35147391133124706,0.29707463322544553,0.06841222570811593
1977-07-31,0.2830333690406574,0.0,0.3541094981236843,0.29707498405697297,0.06561056115588744
1977-08-31,0.282428271155065,0.0,0.35012275281112376,0.29707392324014775,0.0702015127736151
1977-09-30,0.28299540198295287,0.0,0.35336473510951133,0.29707388089360903,0.06650606265556372
1977-10-31,0.29833466969679,0.04482120349356539,0.3390865933483362,0.2970742132131125,0.020414775357550197
1977-11-30,0.2826472427168546,0.0,0.35087460823631056,0.2970736381738055,0.06931460305298699
1977-12-31,0.28361655359250276,0.0,0.35996711115501695,0.2970743478813246,0.05916721390028283
1978-01-31,0.282478874766448,0.0,0.34947025863056985,0.29707480529491154,0.07077564358664673
1978-02-28,0.30078373491669635,0.06583836456383899,0.3358710739372128,0.2970749179108259,0.0
1978-03-31,0.3002732343859149,0.06397478794456637,0.3385436847493337,0.2970739115073781,0.0
1978-04-30,0.2974220343534178,0.05483839908261825,0.3505276061255859,0.29707474285676877,0.0
1978-05-31,0.2976652287905957,0.055341054064417146,0.34985274287870494,0.2970738750065037,0.0
1978-06-30,0.2981359363981751,0.05709824960760363,0.3473940836438079,0.29707412831329366,0.0
1978-07-31,0.29510968917416663,0.04794091877436639,0.3597165150295901,0.29707448101700706,0.0
1978-08-31,0.3007204389566203,0.032922695998841046,0.36907547136346364,0.2970749148543991,0.0
1978-09-30,0.2936417529031667,0.04388986231240316,0.36519209188591756,0.29707446371777924,0.0
1978-10-31,0.2958343032721626,0.050145075915483346,0.35662420813015866,0.297074995148085,0.0
1978-11-30,0.29988770238817913,0.06243353873474415,0.3404043119105559,0.2970750311272318,0.0
1978-12-31,0.2998257538504322,0.062311811060866494,0.34060300900172763,0.2970740499263992,0.0
1979-01-31,0.3027342077192088,0.0726900946704107,0.32721909339552574,0.29707495447461046,0.0
1979-02-28,0.3016972226376951,0.06870449084751619,0.3322487834916507,0.29707392614491346,0.0
1979-03-31,0.3017819584091857,0.06925343546658813,0.3315812124788671,0.29707438383618107,0.0
1979-04-30,0.3010110185597567,0.0666581332817802,0.3350180090729468,0.2970743847001668,0.0
1979-05-31,0.26953768242305803,0.14959447492143058,0.28342094666638246,0.2970743555826744,0.0
1979-06-30,0.22842572814969866,0.2155909045714506,0.25863134399410403,0.2970744471647583,0.0
1979-07-31,0.2997973846873013,0.32093380186502274,0.25836523623382435,0.12051490536729104,0.0
1979-08-31,0.34746465153756784,0.3209336515461519,0.2865856624784189,0.04477480718675045,0.0
1979-09-30,0.3020103821182811,0.07010125525099382,0.3303391244083961,0.2970750121822728,0.0
1979-10-31,0.3473509805960317,0.3209339127307215,0.2948329854877318,0.036855428153542556,0.0
1979-11-30,0.3011365179679437,0.06703365397246065,0.3343111289935369,0.29707462020860465,0.0
1979-12-31,0.30574633241599475,0.08455298361265973,0.3123394947221291,0.29707513669004776,0.0
1980-01-31,0.2973913793169159,0.05476269405578842,0.35064374190126635,0.29707449739955255,0.0
1980-02-29,0.2968343148634166,0.023003165946539034,0.38299295166026276,0.29707468589133573,0.0
1980-03-31,0.2997582287237823,0.062184617786513546,0.3405688423011572,0.29707485747301454,0.0
1980-04-30,0.3052071959803374,0.08224737459680968,0.3152428734250706,0.2970742111109673,0.0
1980-05-31,0.3050437455015309,0.0818635239535078,0.31562879351351114,0.2970741093517713,0.0
1980-06-30,0.3019609216623344,0.07002537977505839,0.3307537373630863,0.29707473901164105,0.0
1980-07-31,0.3010992059408617,0.0669951849890461,0.3345601689612701,0.29707419750588776,0.0
1980-08-31,0.3013335538262279,0.06771602933733381,0.33345752032082654,0.29707505059671574,0.0
1980-09-30,0.30094303728162847,0.06606299957733205,0.3357355622804355,0.29707430094211407,0.0
1980-10-31,0.3019988695449702,0.03640331187145542,0.3641517115438426,0.2970749572895525,0.0
1980-11-30,0.2955710378246399,0.020019902615418698,0.38729586932473314,0.29707514439387545,0.0
1980-12-31,0.30377220116656783,0.04162416734433093,0.35695802661043796,0.2970750294578352,0.0
1981-01-31,0.30281121081199497,0.03857141329995642,0.3613154490801414,0.29707466797373117,0.0
1981-02-28,0.29829869926172486,0.02680118180055608,0.37727030479640977,0.297075082876453,0.0
1981-03-31,0.29780755791153246,0.05593006154791695,0.3487623997824025,0.2970750099916543,0.0
1981-04-30,0.29712095798444244,0.023932838177065454,0.3813140727018277,0.2970744918978958,0.0
1981-05-31,0.3002428917941462,0.06359016347773794,0.33879599515549563,0.29707462162776643,0.0
1981-06-30,0.30039049805824763,0.03184003688415161,0.3702158121361307,0.29707437172322526,0.0
1981-07-31,0.29646745087284704,0.02213359414032848,0.3838454189955713,0.29707509117926156,0.0
1981-08-31,0.29565723537878685,0.020401099787163327,0.38626802505003704,0.2970746267524587,0.0
1981-09-30,0.35505487319137535,0.32093386890669645,0.320801084863862,0.003054804585792933,0.0
1981-10-31,0.30188622331435544,0.06952159365470122,0.331396366390163,0.2970746789196016,0.0
1981-11-30,0.3052328663219604,0.08250041446051254,0.3147662459510946,0.2970749328641645,0.0
1981-12-31,0.30612945625296684,0.08611354423780536,0.3104090464679677,0.2970742828571177,0.0
1982-01-31,0.3066430481206593,0.088665379353115,0.30717086918609826,0.2970744456904358,0.0
1982-02-28,0.30849230642029457,0.09774595036929819,0.2964483546854668,0.29707482567687077,0.0
1982-03-31,0.30707960106940607,0.09035223411313509,0.30538539330310716,0.29707435552325,0.0
1982-04-30,0.30647183476168804,0.08803169022018424,0.307908611001171,0.29707460279787046,0.0
1982-05-31,0.30731781892935284,0.09207146414458398,0.303395062096186,0.29707493469759283,0.0
1982-06-30,0.30637035580698285,0.08748853827234022,0.3087262861217138,0.29707429947003733,0.0
1982-07-31,0.30416197154293734,0.1269826970939676,0.2714240369499325,0.2970750939188707,0.0
1982-08-31,0.30174612921240396,0.11193586941889946,0.28877262231619394,0.2970744469587627,0.0
1982-09-30,0.3036080530690097,0.12292036593506914,0.2759092944242646,0.2970745571362024,0.0
1982-10-31,0.30253683552196714,0.1165982615187573,0.28326643879913327,0.297074543515266,0.0
1982-11-30,0.300342150138483,0.10509325097065633,0.29693719284530806,0.2970747079981733,0.0
1982-12-31,0.278351583087828,0.0008659291678675358,0.3323874791319128,0.2970184262052119,0.09128953385671273
1983-01-31,0.30067003884578736,0.051385988419678785,0.32591158747666005,0.2970746823030912,0.02439638248532112
1983-02-28,0.27928399093605877,0.0,0.33705783907065806,0.29707458969549266,0.08645277032615045
1983-03-31,0.29916956998621497,0.06021084947855906,0.3432439474600309,0.2970747312924143,0.0
1983-04-30,0.283586748914706,0.0,0.3593138280923225,0.2970747316049534,0.059754573265597084
1983-05-31,0.3019768132296066,0.03631062835538232,0.3643510099336739,0.29707458397870184,0.0
1983-06-30,0.3015945980977963,0.03538830588879521,0.3657762838996387,0.29707501096891015,0.0
1983-07-31,0.29825361479731555,0.02639740392509088,0.37795206409384435,0.2970749561030699,0.0
1983-08-31,0.2949361294226171,0.018571147347602082,0.38902206975696585,0.29707488784127817,0.0
1983-09-30,0.30032725567916,0.03161444718110908,0.37089594798730446,0.297074768950962,0.0
1983-10-31,0.299352004664533,0.029408534423934103,0.3738500652149094,0.297075058866675,0.0
1983-11-30,0.30117135604125533,0.0340977756889019,0.367240998260738,0.29707503493003906,0.0
1983-12-31,0.2987317484892806,0.027802556343988705,0.37596686439376736,0.29707463616032104,0.0
1984-01-31,0.30343354214654805,0.04033989887872747,0.3586934306996359,0.29707503709193034,0.0
1984-02-29,0.30424495169086235,0.04263465347301573,0.3557957861238876,0.2970751107008718,0.0
1984-03-31,0.30235093082689657,0.03733818901624745,0.36290885684068136,0.29707506699344977,0.0
1984-04-30,0.3020154828160696,0.03645809664707014,0.36396783721767906,0.2970746186674562,0.0
1984-05-31,0.29780787751625043,0.025366971105536137,0.3794896544009162,0.2970747759009568,0.0
1984-06-30,0.2971327853316412,0.02386548361768331,0.38155650905077365,0.2970745904268017,0.0
1984-07-31,0.3001669996671876,0.06366909700035624,0.33871377564153715,0.2970750526087461,0.0
1984-08-31,0.3004373193407246,0.032054331882578495,0.37022136138916995,0.2970747283186987,0.0
1984-09-30,0.29841504915185435,0.02698205560146339,0.377157253280067,0.2970742595812192,0.0
1984-10-31,0.3012981168156638,0.0343488442398919,0.3670725549762622,0.29707439438637234,0.0
1984-11-30,0.30019589988298373,0.03151850819603017,0.37084208140182884,0.29707481878940495,0.0
1984-12-31,0.2981772291782614,0.026203379142369854,0.37838041827490887,0.297074706808342,0.0
1985-01-31,0.29578479415231734,0.020576832187832857,0.3861811742000677,0.2970747143337193,0.0
1985-02-28,0.29575509184978394,0.0,0.417487628773115,0.28628880099034076,0.0
1985-03-31,0.2987673560957097,0.0006042201766590085,0.4033780099596925,0.2970749529006781,0.0
1985-04-30,0.2979195954283605,0.0,0.4071019189656717,0.2947130041879679,0.0
1985-05-31,0.2984618026704375,0.00022368148484844838,0.4040497496641299,0.29707421901375136,0.0
