,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1933-07-31,0.059459539957555416,0.17657227869593636,0.6003247810700663,0.16345629152852142,0.0
1933-08-31,0.05952306226609814,0.1765789064502657,0.6003515327723598,0.1634587524454812,0.0
1933-09-30,0.05956722596223143,0.17658764971128293,0.6003013701612452,0.16345386587435698,0.0
1933-10-31,0.059481306404768425,0.17658140765871863,0.6003230394358324,0.16345484150619338,0.0
1933-11-30,0.059466511493056616,0.17658326940238298,0.6003020118016419,0.16345713705152876,0.0
1933-12-31,0.05946988914180951,0.1765745920142694,0.6002984412744966,0.16345571167394587,0.0
1934-01-31,0.05950347898125415,0.17657691467373396,0.6003198061152827,0.16345625850772894,0.0
1934-02-28,0.05948534235467294,0.17657473299069298,0.6002994861241397,0.1634545718152496,0.0
1934-03-31,0.05951286813189001,0.17658508681293447,0.6004051275525666,0.1634545802747546,0.0
1934-04-30,0.05952757580613456,0.17658401605739316,0.6004033479515251,0.16345869798030482,0.0
1934-05-31,0.05953517373270712,0.17658608791907707,0.600311882897174,0.1634563103677183,0.0
1934-06-30,0.05957184564215625,0.17657191051263788,0.6003553648240879,0.16345947693973842,0.0
1934-07-31,0.05952766812235989,0.1765771182858238,0.6003492936347787,0.16345862515273538,0.0
1934-08-31,0.05948992073382738,0.17658230899543068,0.6003935177334766,0.16345518216508562,0.0
1934-09-30,0.05945420252337201,0.17658598336598447,0.6003415752789715,0.16345324674808448,0.0
1934-10-31,0.059478814248599916,0.1765805940877253,0.6003779784159661,0.16345737721817702,0.0
1934-11-30,0.05948379901228077,0.17657959859790587,0.6003638310165937,0.1634541592834657,0.0
1934-12-31,0.05947192836440925,0.17658587042123716,0.6004101269191591,0.16345736643973036,0.0
1935-01-31,0.05952804220516317,0.17657274889622385,0.6003003247809169,0.1634583377705297,0.0
1935-02-28,0.05948599315737927,0.17658703465416384,0.6003764139673516,0.16345318839230294,0.0
1935-03-31,0.05953197560721912,0.1765827871780222,0.6002733788294365,0.16345493758919616,0.0
1935-04-30,0.059494799328653196,0.17657587846367656,0.6003788369049816,0.16345780222567588,0.0
1935-05-31,0.059532729238053715,0.17657985924061392,0.6003407873116867,0.16345589014392756,0.0
1935-06-30,0.05951937188753322,0.1765857028497362,0.6003410643619964,0.1634559379667239,0.0
1935-07-31,0.05951728418071574,0.17658491177074637,0.6002658317164034,0.16345933833827236,0.0
1935-08-31,0.05947411066944308,0.1765841833063391,0.600272339052375,0.1634856176103369,0.0
1935-09-30,0.05953357646890484,0.1765751338365797,0.6003166791071649,0.16345897572492044,0.0
1935-10-31,0.059495708303509136,0.17657425073150196,0.6003191937666366,0.16345572138996103,0.0
1935-11-30,0.0594500059132253,0.17657951083427342,0.6003384407780974,0.16345457143809725,0.0
1935-12-31,0.05943874715862696,0.17657089318292588,0.6003577199412723,0.16348806892604756,0.0
1936-01-31,0.059451164821634754,0.17658364084932435,0.6003825975266329,0.16345542324773282,0.0
1936-02-29,0.05950056267420131,0.176575272945738,0.6003666362909474,0.16345510147229267,0.0
1936-03-31,0.059506201828610286,0.17658448825402712,0.6003435096097697,0.16345560420585264,0.0
1936-04-30,0.05950029137387106,0.1765862335113858,0.6003498490323875,0.16345610518082693,0.0
1936-05-31,0.0595155304049987,0.17657332533010722,0.6003655736235445,0.16345292408558995,0.0
1936-06-30,0.05942069112967289,0.1765854717479248,0.6003510013020525,0.16349308436684934,0.0
1936-07-31,0.059423331918650145,0.17658483132633168,0.6002956477218346,0.16349288329875775,0.0
1936-08-31,0.059475155264883436,0.17658699917415596,0.6003104736529866,0.16345321128171608,0.0
1936-09-30,0.05943988226626688,0.17657901928925765,0.6003334485276871,0.1634579592697845,0.0
1936-10-31,0.05947115702806817,0.17657047592366368,0.6003421903847396,0.16345755351836558,0.0
1936-11-30,0.05945325899196755,0.17658356392324306,0.6003386276022942,0.16345733088694728,0.0
1936-12-31,0.05940905412240366,0.1765821012573001,0.600368544329276,0.1634574674804972,0.0
1937-01-31,0.05950402203981907,0.17657714146683806,0.6003630704125665,0.1634590671123573,0.0
1937-02-28,0.059481799140178454,0.17658639846681415,0.60030827347537,0.16345949347253005,0.0
1937-03-31,0.059478396345931356,0.17658086336321296,0.6003620979384592,0.16348895665221694,0.0
1937-04-30,0.05941968680285165,0.17657786267057154,0.6003992162210328,0.16345695805527968,0.0
1937-05-31,0.059434533628180616,0.17658380003207194,0.6003093078838676,0.16345745770794562,0.0
1937-06-30,0.05942946131667245,0.1765772240167741,0.6003447078731088,0.16345618873438492,0.0
1937-07-31,0.05948132962651682,0.17658225955735266,0.6003164981820268,0.1634540699838442,0.0
1937-08-31,0.05946606303422143,0.1765725691366407,0.6003712391879573,0.1634534647178364,0.0
1937-09-30,0.05949966007707124,0.1765781283578773,0.6003829185712446,0.1634547937914131,0.0
1937-10-31,0.05950457542531223,0.17657429275741976,0.6003001267012572,0.1634552025432354,0.0
1937-11-30,0.059467497196127476,0.17657197928162502,0.6003781584667308,0.16345571707466475,0.0
1937-12-31,0.059502694617475406,0.1765852853883342,0.6003552064048805,0.1634541145896928,0.0
1938-01-31,0.059541495682876096,0.17657452189880518,0.6003392361757919,0.1634570395476181,0.0
1938-02-28,0.05952423645734189,0.1765736543148776,0.6002661320077276,0.16345654328251275,0.0
1938-03-31,0.05947526252807338,0.17658227406589502,0.600337250688929,0.16345371650808682,0.0
1938-04-30,0.05947151223594116,0.17658293781770873,0.6003435734355687,0.1634572311402048,0.0
1938-05-31,0.05959094367082873,0.17656933070146782,0.6002574704326311,0.16345931684887652,0.0
1938-06-30,0.05951788872469576,0.1765709829855397,0.6002711541464462,0.1635181368386152,0.0
1938-07-31,0.05952322387918162,0.17657238014494245,0.6002988212667205,0.1635043427958243,0.0
1938-08-31,0.05949770166486735,0.17658617903922286,0.6003939586425957,0.1634573182740039,0.0
1938-09-30,0.05948120677329766,0.17658690289099047,0.6003282783770858,0.16345862035480363,0.0
1938-10-31,0.0594325417023533,0.17656878476296098,0.6003738461798563,0.16345744763807515,0.0
1938-11-30,0.05944202185675664,0.17657741554281395,0.6004057963795871,0.1634572676610148,0.0
1938-12-31,0.05941919869572,0.17657931480463268,0.6003170871605095,0.16345756895135327,0.0
1939-01-31,0.059517946234679285,0.17657364116987306,0.6003797992745373,0.16345655982075205,0.0
1939-02-28,0.05943037155826227,0.176568924838647,0.6003684726950117,0.16345360368107284,0.0
1939-03-31,0.05948885243220743,0.17657493967918683,0.6003340141095624,0.16349479774128897,0.0
1939-04-30,0.05948634402196162,0.1765684299045355,0.600414042109765,0.1634549589934723,0.0
1939-05-31,0.05950735472225477,0.1765731828473794,0.6003172527387624,0.16345484579098254,0.0
1939-06-30,0.05943205325794631,0.1765816849341876,0.6002914649109462,0.1635035128268725,0.0
1939-07-31,0.059440169946626605,0.1765749300816372,0.6003781699063446,0.16345408649681625,0.0
1939-08-31,0.0594572641414644,0.17658045527776955,0.6003678661556454,0.16345702446725766,0.0
1939-09-30,0.059425894774364905,0.17656771734231025,0.600395520978266,0.1634556302030508,0.0
1939-10-31,0.05941101332938339,0.1765720166662711,0.6003196544371978,0.16345657854760076,0.0
1939-11-30,0.05952680862157633,0.1765794034410968,0.6003880292022576,0.16345960180337954,0.0
1939-12-31,0.05950688777628613,0.17658115014111117,0.6003514210038899,0.16345412919950586,0.0
1940-01-31,0.059454759408537707,0.1765876751862836,0.6003288206411036,0.1634530484795473,0.0
1940-02-29,0.059472889925278924,0.17657011696732017,0.6003776108419322,0.16345445996612537,0.0
1940-03-31,0.059522732250555474,0.17657260989985482,0.6003349273007756,0.16345699947783893,0.0
1940-04-30,0.05953414200303467,0.17656757212014382,0.6003433974399313,0.16345556375030196,0.0
1940-05-31,0.05950353021473916,0.1765659789432401,0.6004120277901644,0.16345269503417403,0.0
1940-06-30,0.05944554213071927,0.176575538273549,0.6003142023206424,0.16345915495799795,0.0
1940-07-31,0.05943143515681222,0.1765723020297857,0.6003449635503633,0.16345364044507607,0.0
1940-08-31,0.05949622301740164,0.17657852307640717,0.6003141918457723,0.16345478084922177,0.0
1940-09-30,0.059481002307991276,0.17656710365492606,0.6003228912965187,0.16345789300782795,0.0
1940-10-31,0.05944934655284917,0.1765836166805814,0.6003907155475678,0.16345531048436143,0.0
1940-11-30,0.059476523714050676,0.17657914554042517,0.6003190107704471,0.16345610972354824,0.0
1940-12-31,0.05950785405306425,0.17657270642310519,0.6003485529283836,0.16345436061684096,0.0
1941-01-31,0.05956832075781663,0.17657614952529296,0.6002551820133453,0.16345687930852867,0.0
1941-02-28,0.059519973835780025,0.17658059066713244,0.6003362230114199,0.1634556624042423,0.0
1941-03-31,0.05953562633683096,0.17658595551484657,0.6003453384112521,0.16345751238973974,0.0
1941-04-30,0.059498305659217175,0.17657867643343333,0.6003328100088584,0.16345497285640884,0.0
1941-05-31,0.11459257303224808,0.17658057593276852,0.5452794557205675,0.1634557509693585,0.0
1941-06-30,0.05950876155864254,0.17656826194022024,0.6003356855146493,0.1634548545857453,0.0
1941-07-31,0.05944733590583487,0.17657813884753776,0.6003690038184291,0.1634545930214583,0.0
1941-08-31,0.05953116853698145,0.176577174590403,0.6003770447766359,0.1634552370595716,0.0
1941-09-30,0.11460093156218386,0.17658368909923922,0.5452027607747811,0.1634547761498642,0.0
1941-10-31,0.2386840310137409,0.17658196948247673,0.4211308270069639,0.16345301117922603,0.0
1941-11-30,0.28415742978295433,0.17658357036809033,0.37571178699007585,0.16345641127419516,0.0
1941-12-31,0.36259067991643384,0.1765865168837691,0.2972325062487986,0.1634554299884742,0.0
1942-01-31,0.4280474573615996,0.17657985463156045,0.23175837500836688,0.16345230359159657,0.0
1942-02-28,0.4217117602141261,0.17657116212142468,0.23812880993905422,0.16345965383037173,0.0
1942-03-31,0.43271539301491935,0.17657552523725925,0.2272035392352336,0.16345847590723836,0.0
1942-04-30,0.44541579011229077,0.17657535695714568,0.2143957742418496,0.16345418197619418,0.0
1942-05-31,0.4483388569447527,0.1765762663847786,0.21157765285558566,0.1634548180589121,0.0
1942-06-30,0.4472828027042101,0.1765810539270886,0.2126062682478712,0.16345618319013885,0.0
1942-07-31,0.4464772850101753,0.17658695836973043,0.21342623411040937,0.1634570086969039,0.0
1942-08-31,0.45161306912505017,0.17657816029876228,0.2081815392055605,0.16345631997509621,0.0
1942-09-30,0.45578336709014355,0.17658434517356075,0.2039959735103865,0.16345691147980754,0.0
1942-10-31,0.4470212333896087,0.1765732164113724,0.21282384935673976,0.16345367686577594,0.0
1942-11-30,0.4531173759839421,0.17658389453007675,0.20676825416669128,0.1634553405063301,0.0
1942-12-31,0.4530701606376588,0.17656996229018823,0.20676071218046138,0.16345352486033657,0.0
1943-01-31,0.44418255118868233,0.17657360171201086,0.2156826988080256,0.16345959604173857,0.0
1943-02-28,0.44005648434061756,0.17657552816313124,0.2197457495652606,0.163458295215004,0.0
1943-03-31,0.4400064216254254,0.17658116717014613,0.21991632674444966,0.16345268750805184,0.0
1943-04-30,0.44383577514287587,0.17657410798421713,0.21602934779880717,0.16345481654839983,0.0
1943-05-31,0.44256598164547306,0.17658692254201547,0.21728405741566423,0.16345517853118974,0.0
1943-06-30,0.44142825876193925,0.17658747736105757,0.2184132577869585,0.1634595964342234,0.0
1943-07-31,0.4477808437882924,0.17658292959109914,0.21207872825102914,0.16345620831848265,0.0
1943-08-31,0.44961820565990046,0.17658229553646657,0.2103267454520509,0.16345449563994666,0.0
1943-09-30,0.4457078400164323,0.17658690545967035,0.21414611166682757,0.16345917733424428,0.0
1943-10-31,0.44595465178561344,0.17658247951340042,0.21388779720306494,0.16345970187163347,0.0
1943-11-30,0.4518354181861141,0.1765798393438318,0.20809820112908659,0.16345562880264988,0.0
1943-12-31,0.44687615282696114,0.17657472613623026,0.21299605854140857,0.16345808785492263,0.0
1944-01-31,0.4488372531638997,0.17657413719556864,0.21097371401179563,0.16345668247909023,0.0
1944-02-29,0.44440123003937526,0.1765772785349454,0.21544439158273268,0.1634596275806154,0.0
1944-03-31,0.44574114344069876,0.17657872138294203,0.2140904267269456,0.16345714952387871,0.0
1944-04-30,0.4434992786621103,0.1765806317326945,0.2162896862664119,0.16345347822497522,0.0
1944-05-31,0.4551336742874194,0.1765870869520315,0.20464670820903458,0.16345967759524657,0.0
1944-06-30,0.4545435249463784,0.17657282117853584,0.20539138337770638,0.16345950991665034,0.0
1944-07-31,0.4552304517582606,0.17657286654739804,0.2046370641679172,0.16345546253930174,0.0
1944-08-31,0.43940469193586323,0.17658525634472508,0.22047121644907094,0.16345347210252592,0.0
1944-09-30,0.45737130602385484,0.17658011321478095,0.20250175295873743,0.16345574519348474,0.0
1944-10-31,0.4563954180317433,0.17658135305924164,0.20347423031931083,0.1634533820234599,0.0
1944-11-30,0.45524302888831847,0.1765729687359735,0.20459853126121766,0.1634569195850936,0.0
1944-12-31,0.4495309676579407,0.17658540936409983,0.21026132632507197,0.16345428834912676,0.0
1945-01-31,0.44916712521068486,0.17657397121145293,0.21061797831467335,0.16345515145767694,0.0
1945-02-28,0.4390961111786834,0.1765761706050587,0.22080864766087915,0.16345953526096568,0.0
1945-03-31,0.44474802815979786,0.17658087921663224,0.2150435750920666,0.1634594017140198,0.0
1945-04-30,0.4431517548293271,0.17657372824093928,0.21676502841731587,0.16345705994491497,0.0
1945-05-31,0.4423744039509725,0.17657383105837737,0.217407310455437,0.1634590072395069,0.0
1945-06-30,0.43857425485778495,0.17658258027843882,0.22126955101454837,0.16345699954700263,0.0
1945-07-31,0.4244907938029121,0.17658358066836402,0.23534498735228526,0.16345471669715558,0.0
1945-08-31,0.4421373216947085,0.1765785344974169,0.2177065661909399,0.16345965780640118,0.0
1945-09-30,0.4220298860549815,0.17657554528085023,0.23786041629253354,0.16345675457124656,0.0
1945-10-31,0.438280676874053,0.17658345332900222,0.22151242983879343,0.16345697415691685,0.0
1945-11-30,0.37419833883908266,0.1765803889339386,0.28556279627494596,0.16345783247686207,0.0
1945-12-31,0.33262235177780075,0.17658067783398557,0.32731978908844667,0.16345968177137885,0.0
1946-01-31,0.23212272267639672,0.1765764744003092,0.42770031268315295,0.16345956133557327,0.0
1946-02-28,0.2087339105832642,0.17658029269886716,0.45105276293100477,0.1634549115468512,0.0
1946-03-31,0.25871342006288184,0.17658180496701223,0.401130295831054,0.16345534999004124,0.0
1946-04-30,0.18712182581306094,0.17787242740832143,0.4707713460636905,0.16417828114439864,0.0
1946-05-31,0.19047455543799308,0.1765809062736576,0.46940952330124996,0.16345601183455916,0.0
1946-06-30,0.18935720607563594,0.1792238288975551,0.4671246913232476,0.16425153204501533,0.0
1946-07-31,0.25673468270552463,0.17657990692690376,0.4030994458383628,0.16345435716651802,0.0
1946-08-31,0.26541773699087634,0.17658417924437264,0.3944279001250143,0.16345811681738992,0.0
1946-09-30,0.39622193564148106,0.17658083872652613,0.2636377904458732,0.16345747035289762,0.0
1946-10-31,0.44363250250713293,0.1765874726045033,0.21621526942082722,0.16345580392182002,0.0
1946-11-30,0.44731998478580665,0.17658134044926227,0.21248077579918623,0.1634582035980438,0.0
1946-12-31,0.450782793912464,0.17658609767981975,0.2090886706792901,0.16345883606634787,0.0
1947-01-31,0.45508911618760683,0.17658518311719218,0.20475991275140565,0.1634564466276234,0.0
1947-02-28,0.4506405762477892,0.1765785715701946,0.20918551504567942,0.1634589491349341,0.0
1947-03-31,0.45190017050913145,0.17658358404770325,0.20797838306982583,0.16345689445938338,0.0
1947-04-30,0.46914520189395065,0.1765835944940952,0.19068742354636914,0.16345789308732234,0.0
1947-05-31,0.4710093682716068,0.1765867598148519,0.188828829964373,0.16345600635031007,0.0
1947-06-30,0.4632436755654346,0.17657986915012264,0.19658603377527695,0.16345935342883414,0.0
1947-07-31,0.45364203774616696,0.17657861417000215,0.20620375064111698,0.16345840278329637,0.0
1947-08-31,0.456364056230844,0.17658267246308149,0.20335310913311272,0.16345855141184723,0.0
1947-09-30,0.4687108001649704,0.17658396505702603,0.19113497042514424,0.16345911154989884,0.0
1947-10-31,0.4701123213432525,0.17658316745163333,0.1896656580374756,0.16345634298728837,0.0
1947-11-30,0.47125828004982223,0.1765832128101002,0.18861497442577077,0.16345640187443808,0.0
1947-12-31,0.46750717630493194,0.17658295826130907,0.19228986053590466,0.1634593372506955,0.0
1948-01-31,0.48418067521295516,0.17658154598502582,0.17569572491654328,0.16345847501762356,0.0
1948-02-29,0.4904582313949189,0.17658222598915618,0.16939889012588438,0.16345769623201054,0.0
1948-03-31,0.4867267272583888,0.17658316307229585,0.17314522506364227,0.16345808655400965,0.0
1948-04-30,0.4701339938094113,0.17658382773014944,0.18963289599067837,0.1634587415151048,0.0
1948-05-31,0.46672859073865436,0.17658430012557358,0.1930997831341397,0.1634567539613982,0.0
1948-06-30,0.4688134908034419,0.17658361270683912,0.1910268896656628,0.16345779854634856,0.0
1948-07-31,0.48182437362525277,0.17657956405433256,0.17796712915360705,0.1634552116325568,0.0
1948-08-31,0.48524828252999147,0.17658172555314094,0.17448238899380486,0.16345479597627705,0.0
1948-09-30,0.48983963992468466,0.17658331163082513,0.1699821511907028,0.1634556989384076,0.0
1948-10-31,0.4862115570220466,0.1765789515197359,0.17361796811531263,0.16345798137500653,0.0
1948-11-30,0.4927945205268446,0.17658577377471574,0.16704759542895634,0.16345512313674523,0.0
1948-12-31,0.4942682397989221,0.17657693078233627,0.16551839906812504,0.1634583600735453,0.0
1949-01-31,0.4934732136238293,0.17658127765530374,0.16630869997135744,0.1634596667260216,0.0
1949-02-28,0.49396536754873177,0.176582589837522,0.16585849920897308,0.1634593082237943,0.0
1949-03-31,0.49385422133080575,0.17657899874669067,0.1660364236834629,0.16345835000684722,0.0
1949-04-30,0.4953397643311591,0.17658205597466958,0.16451565105460053,0.16345501968894136,0.0
1949-05-31,0.5104163412443056,0.17658192530243708,0.14943538566964507,0.1634575512551886,0.0
1949-06-30,0.5112085935880291,0.17658075868222814,0.14862495703395848,0.16345580996596107,0.0
1949-07-31,0.49255090069755003,0.17657999279906356,0.1673408393891997,0.16345960344122934,0.0
1949-08-31,0.4916316706963551,0.17657715488295928,0.16820221331616064,0.163459232000265,0.0
1949-09-30,0.49132369834151446,0.1765867342743951,0.16851847065672793,0.16345577300322056,0.0
1949-10-31,0.488349779397684,0.17657711957783398,0.17147842230414623,0.16345832960650972,0.0
1949-11-30,0.5017749058090468,0.17658250118231972,0.15801272199131142,0.16345708653378702,0.0
1949-12-31,0.48215079702732566,0.17657979543247496,0.17767280979232009,0.16345931562878738,0.0
1950-01-31,0.4842091177827685,0.17658743466649277,0.1755766945801441,0.16345565058185335,0.0
1950-02-28,0.48437138731213525,0.17657998724939336,0.1755257011575216,0.16345807492823222,0.0
1950-03-31,0.4829260190986983,0.17658448701887128,0.17700187762079245,0.16345925916061926,0.0
1950-04-30,0.4805859605658008,0.17658231732453433,0.17925626697804398,0.16345519328705693,0.0
1950-05-31,0.47586361064759175,0.1765867107586882,0.18399255335341372,0.1634585701280038,0.0
1950-06-30,0.48056087716715407,0.1765792164957281,0.179385605468379,0.1634563956744282,0.0
1950-07-31,0.48447875768215554,0.1765826664645449,0.1752933166535881,0.16345775339350843,0.0
1950-08-31,0.4834128963612404,0.17658058661998952,0.1763867509335464,0.16345919661744576,0.0
1950-09-30,0.4811180517054198,0.17658355009863327,0.17871780701948942,0.16345580120896147,0.0
1950-10-31,0.48237579483305504,0.17658161795799512,0.17751293855536587,0.1634570007089098,0.0
1950-11-30,0.4803471165557083,0.1765818454412738,0.1794191597428924,0.16345974207481279,0.0
1950-12-31,0.4784914487132293,0.17658151348100856,0.18137860060030456,0.16345549195945097,0.0
1951-01-31,0.4780779319322021,0.17658701572723765,0.18171684014474168,0.16345871794980524,0.0
1951-02-28,0.4767342515155766,0.17658365147494484,0.1831751792559161,0.16345641115665666,0.0
1951-03-31,0.4756094401061548,0.17658258092634627,0.1841645063891709,0.1634569298075069,0.0
1951-04-30,0.46854498532697636,0.17658334009495935,0.1912371334993785,0.16345599604568906,0.0
1951-05-31,0.473674684429752,0.17658068073721164,0.18621089882250869,0.16345865583286454,0.0
1951-06-30,0.47944212713428486,0.17658523824075745,0.18039854643620454,0.16345917484739386,0.0
1951-07-31,0.4778060374970834,0.1765803909768644,0.1821210406937033,0.163458935865558,0.0
1951-08-31,0.47566967196298776,0.17658555555029282,0.18425320195002018,0.16345634592140298,0.0
1951-09-30,0.4765941106401498,0.17658088092014787,0.18320655657582297,0.16345711920553171,0.0
1951-10-31,0.4783124230474403,0.17658065087251584,0.1814842605108527,0.1634563685239633,0.0
1951-11-30,0.47729603152086447,0.1765838512859659,0.18248609048414807,0.1634578324729448,0.0
1951-12-31,0.4753388261514221,0.17658346622484838,0.184462967913507,0.16345617416749128,0.0
1952-01-31,0.47698741130189265,0.1765819135580816,0.18285194013637643,0.16345842691453177,0.0
1952-02-29,0.4785784949337751,0.1765857071330167,0.18129481766131697,0.16345753094913312,0.0
1952-03-31,0.47524462277700485,0.1765805851718755,0.18454957617938297,0.16345784426288126,0.0
1952-04-30,0.4815840456714166,0.1765855322009001,0.17830594393637325,0.16345860892354744,0.0
1952-05-31,0.4838574734776887,0.17658219287250776,0.17601321798605946,0.1634584678468721,0.0
1952-06-30,0.4638404182187982,0.17658583927422336,0.19590379190334026,0.16345595497227586,0.0
1952-07-31,0.46642021567053316,0.1765813848455428,0.19338162837936174,0.1634563010661333,0.0
1952-08-31,0.46386621812375256,0.17658393435260059,0.19598526424499663,0.16345703420472638,0.0
1952-09-30,0.46372267482041046,0.17658407045359023,0.19611801502868398,0.1634592648080918,0.0
1952-10-31,0.4689133098091252,0.17658247197062896,0.1908341323053612,0.16345768272856198,0.0
1952-11-30,0.4684915072349938,0.17658225076146844,0.19137657487501292,0.16345591651785837,0.0
1952-12-31,0.4643182594272091,0.17658684713502357,0.1954483945665091,0.16345960296561468,0.0
1953-01-31,0.46176268930799286,0.17658189192858142,0.19811350090667632,0.16345911903280821,0.0
1953-02-28,0.4601696089075507,0.17658084015487963,0.1997531759927473,0.1634575128000592,0.0
1953-03-31,0.47725440994790574,0.17658110940130015,0.18264301074596687,0.1634586035222357,0.0
1953-04-30,0.47497480766200684,0.17658186825968594,0.18486723497341886,0.16345607048949168,0.0
1953-05-31,0.4642850054764321,0.17658523176033353,0.1956431055327772,0.16345932479078157,0.0
1953-06-30,0.47532652988038837,0.1765818124940933,0.18442334445406067,0.1634564876473302,0.0
1953-07-31,0.47844748984715535,0.17658687591577438,0.18143731015439551,0.1634577742864294,0.0
1953-08-31,0.48129797896001203,0.17658477636226874,0.17847349009170807,0.16345599228078014,0.0
1953-09-30,0.4819604906842434,0.17658372353430393,0.17782951299304786,0.16345601940637106,0.0
1953-10-31,0.46032131650543,0.1765843130408362,0.19944361323774434,0.16345875059140813,0.0
1953-11-30,0.45913838739807794,0.17658172772777242,0.20061859905704113,0.16345739211979327,0.0
1953-12-31,0.45956432301162814,0.17658108640922893,0.2002697561957771,0.16345637848383143,0.0
1954-01-31,0.47099183876828354,0.17658298506869466,0.1888308356053378,0.16345666513662424,0.0
1954-02-28,0.4660251727318721,0.17658168404314556,0.19369260652966575,0.16345813730183653,0.0
1954-03-31,0.45629104458131375,0.17658102155338898,0.20358340146150847,0.16345689905146282,0.0
1954-04-30,0.4438822630172108,0.17658447767519847,0.215919404955567,0.16345643372281873,0.0
1954-05-31,0.4659241416892769,0.1765842247027349,0.19390307070844473,0.16345642418299974,0.0
1954-06-30,0.4559958184081371,0.1765872225794868,0.2038821414774903,0.16345735155490815,0.0
1954-07-31,0.4299204377872704,0.1765817504058886,0.23002743698827993,0.16345849107005833,0.0
1954-08-31,0.431762487434249,0.17658365792948252,0.22804376217452688,0.16345666064921302,0.0
1954-09-30,0.39080444419088844,0.17658674131322571,0.2691142120498924,0.16345661237530348,0.0
1954-10-31,0.38382417119452855,0.17658447885533082,0.27603448833724004,0.16345765999400078,0.0
1954-11-30,0.2687050726673028,0.17658379214513592,0.3911812468555844,0.16345868587244677,0.0
1954-12-31,0.22402769715057422,0.1765840283971083,0.43574726234979144,0.16345732601412583,0.0
1955-01-31,0.22333326255933167,0.17658494101038394,0.43649338069984983,0.16345720780469836,0.0
1955-02-28,0.1881562593309949,0.18175210158295352,0.46646915395448524,0.1634596763192119,0.0
1955-03-31,0.18747220948002782,0.18217893135043045,0.46667008670053983,0.16345913900242695,0.0
1955-04-30,0.059524179402493,0.17658255368434422,0.6003903050829514,0.16345835164232128,0.0
1955-05-31,0.05938485261987606,0.1765826107640671,0.6003186288600126,0.1634584435964247,0.0
1955-06-30,0.05940991277187036,0.17658542030740162,0.6003287470261122,0.1634581854879022,0.0
1955-07-31,0.05950619491820652,0.17658629981382795,0.6004050172282528,0.16345927046651287,0.0
1955-08-31,0.059451316223248,0.17658479636297134,0.6003951195291775,0.16345745632780556,0.0
1955-09-30,0.05937906904885346,0.17658756636321452,0.6003006926379155,0.1634575350165698,0.0
1955-10-31,0.05947094000782098,0.17658687033741696,0.6003983109342997,0.163457237487926,0.0
1955-11-30,0.059460558911015156,0.17658286827037914,0.6004123381398725,0.16345789653926823,0.0
1955-12-31,0.05947213395775758,0.17658765999433274,0.6003171799472212,0.16345865731489478,0.0
1956-01-31,0.05936924933985354,0.17658607045693187,0.6003495833338335,0.16345713688487704,0.0
1956-02-29,0.059409753804228964,0.17658384379692071,0.6003982181753237,0.1634584920869771,0.0
1956-03-31,0.059480431846406584,0.1765835146546309,0.6003717533102056,0.16345723031511117,0.0
1956-04-30,0.05937248698053205,0.17658342232600066,0.600301015684759,0.16345739530366032,0.0
1956-05-31,0.0594683111756762,0.17658422917378577,0.6003859035604101,0.16345927998135773,0.0
1956-06-30,0.059462269290731166,0.17658526502540164,0.6003399166702106,0.1634590009042394,0.0
1956-07-31,0.05935528934161098,0.17658316566207272,0.6003070247078763,0.1634593887641759,0.0
1956-08-31,0.059356823196877864,0.17658566648014232,0.600394956066197,0.16345956855060462,0.0
1956-09-30,0.05937320546548274,0.17658390693721,0.6003543408555667,0.1634578295400666,0.0
1956-10-31,0.059390842205102226,0.17658315677135356,0.6003875875914381,0.16345788820214946,0.0
1956-11-30,0.059454192101333146,0.1765877242908941,0.6004056633444652,0.16345748089924164,0.0
1956-12-31,0.05937086350177485,0.17658694802653987,0.6003383379582086,0.1634574738586459,0.0
1957-01-31,0.05950606562699471,0.17658562422109386,0.6003253422017615,0.16345939225091993,0.0
1957-02-28,0.059392314158516014,0.17658405270190414,0.6003625113825772,0.16345890481220798,0.0
1957-03-31,0.05952822194581374,0.17658416738306051,0.600411536276413,0.16345788495402488,0.0
1957-04-30,0.05947313024871347,0.17658751439914697,0.6003853296488224,0.1634577951184895,0.0
1957-05-31,0.05935028330439483,0.17658330344536996,0.6003077880941755,0.1634585362490806,0.0
1957-06-30,0.05945448740808903,0.17658561515516186,0.6002983968147035,0.16345929908489687,0.0
1957-07-31,0.05948241507980571,0.1765869852193573,0.6001962842737733,0.16345957721722956,0.0
1957-08-31,0.059424165428490244,0.17658439948727392,0.600396289795096,0.1634577067985983,0.0
1957-09-30,0.059379971371402315,0.17658682833990227,0.6003180542985243,0.16345942948602593,0.0
1957-10-31,0.05958762138117958,0.17658413190124597,0.6001930429773614,0.16345806410399166,0.0
1957-11-30,0.05937657063916572,0.17658333922243666,0.6003986870465411,0.16345851825063018,0.0
1957-12-31,0.059484708511999204,0.1765851198946792,0.600335242216565,0.1634577644710056,0.0
1958-01-31,0.05952288533587889,0.17658542078337566,0.6003364815921701,0.16345963930203652,0.0
1958-02-28,0.05943494705660757,0.17658602279799154,0.6003791652762133,0.16345877676076512,0.0
1958-03-31,0.05949623540195442,0.17658409145232293,0.6003352169973711,0.1634594177008365,0.0
1958-04-30,0.05943034495915519,0.1765838928804465,0.6003137490850121,0.16345928577553323,0.0
