,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1930-03-31,0.06728598585047825,0.07504748427877089,-0.16903809529679634,-0.2462934149961715,2.54450026864032,2.261573393431453
1930-04-30,0.06693680498631191,0.07509989870500634,-0.16964270335559986,-0.24711793446019195,2.53418961433388,2.2601926131906023
1930-05-31,0.06852434162815464,0.07529857466213244,-0.1682288252441359,-0.24518916342474856,2.491173209254796,2.25202360069382
1930-06-30,0.07065663508511726,0.07534726183433821,-0.1654790585647884,-0.24143171542250325,2.547744002897029,2.2565939828839063
1930-07-31,0.07146222932089341,0.07581245513987907,-0.16588726949274898,-0.241990045314893,2.4666544002468314,2.2416970435565102
1930-08-31,0.07179891313153272,0.07626740980077086,-0.16690197646406793,-0.24337711515811855,2.4052901230576094,2.2229798541636936
1930-09-30,0.07441454848428448,0.07656074384636832,-0.1645227640654159,-0.2401230273587462,2.446456470892731,2.229408659723353
1930-10-31,0.07408943881895062,0.0760984769294792,-0.1634221329038975,-0.23861556956346863,2.500714461110524,2.243366613750114
1930-11-30,0.07187033436971663,0.07548335712182794,-0.16426490083063888,-0.23976996958279548,2.550619695330443,2.253726367555178
1930-12-31,0.07353804296411767,0.07559759091517232,-0.1624695633344036,-0.2373098257127861,2.5502333956849816,2.251318659347148
1931-01-31,0.07545532800709073,0.07608256477199764,-0.16172642795293762,-0.23629047270292414,2.4863993835501583,2.241887453439575
1931-02-28,0.07519850185879358,0.07669360577121011,-0.16400786215343813,-0.23941796797135145,2.385901940324955,2.2136802615399604
1931-03-31,0.07417342978165986,0.07618280061126508,-0.16359316417058858,-0.23884990661457248,2.4611366548191667,2.2364932179005805
1931-04-30,0.07526530833047086,0.07574949673415268,-0.1608803365023251,-0.23512915610839819,2.526541957062884,2.2500173400814014
1931-05-31,0.07684012157201148,0.07423526668273533,-0.1540995514253617,-0.2257936352470869,2.621007939855567,2.2611818550296676
1931-06-30,0.07458807552992036,0.07527099503081151,-0.16015168767381843,-0.23412840620879383,2.55236645630297,2.257747566903053
1931-07-31,0.0750462330873221,0.07465689900678515,-0.15761906908799234,-0.23064548306929722,2.600155039975921,2.260111611830318
1931-08-31,0.07561210216709378,0.07409762107583436,-0.155134016667538,-0.22722111611461174,2.623435718219431,2.2671854351577614
1931-09-30,0.0778446405396916,0.06548648736279737,-0.1263004702878919,-0.186992234109014,2.9649749094064695,2.357419923380379
1931-10-31,0.08194835302258675,0.07296351723606372,-0.14443330492750356,-0.21239808387287584,2.610830605147988,2.181846068654816
1931-11-30,0.08441891094759638,0.07213583611895397,-0.1394464975055646,-0.20544714201701195,2.608398758453289,2.177401301367544
1931-12-31,0.08647420829080232,0.06178203729664997,-0.1068911954367824,-0.1593972027129653,3.177091508859628,2.427549639522623
1932-01-31,0.08739927044950851,0.06198054985960099,-0.10671060948295773,-0.15913850990166112,3.1744342346529955,2.434371236862525
1932-02-29,0.09135232117558595,0.07205537498468896,-0.13267770545122487,-0.19596858801130745,2.6340901202117184,2.1942241419384327
1932-03-31,0.086387110991722,0.06198153737389302,-0.1075264792312881,-0.1603069737537644,3.1670010048169193,2.4264048893909296
1932-04-30,0.10448054518915613,0.08125370487853055,-0.14762904554949138,-0.21683813630229204,2.1291549020380818,1.8564526306929565
1932-05-31,0.11659923302274816,0.08438074904809813,-0.14615529688496975,-0.21479195622755962,2.0030422013898037,1.593878182269833
1932-06-30,0.11611951821891689,0.08477138123616364,-0.14767116317468257,-0.21689657808240792,1.9876413382075175,1.6007973811119078
1932-07-31,0.09815926089968416,0.07955145782165911,-0.1483913931588743,-0.2178956563362578,2.1393860515714573,1.819220676286
1932-08-31,0.08670059494888269,0.07311044189795347,-0.14037483224822123,-0.20674318854394896,2.5588919226398867,2.1489788934452947
1932-09-30,0.08990124324986809,0.07327910881058926,-0.1378713179776802,-0.2032458676889079,2.5584643947924968,2.149495628605049
1932-10-31,0.08974947811567893,0.06242478357020522,-0.1060816072135177,-0.15823717211700075,3.160124268265627,2.4402267487756966
1932-11-30,0.09455412342747518,0.06433070009340218,-0.10757909140215902,-0.16038229817454375,3.0250265208030096,2.378064436525635
1932-12-31,0.10002664479403131,0.07241825431492176,-0.12629718783851454,-0.18698760233894318,2.5831254688492025,2.1615738046536803
1933-01-31,0.09985734709165205,0.07303379081912115,-0.128226123322743,-0.18970742486394304,2.589432839388749,2.168786015394738
1933-02-28,0.10016800419814617,0.0633299007723603,-0.10080895027489908,-0.1506645284755537,3.102823389538916,2.418714197459958
1933-03-31,0.10073493540559811,0.06533658341640673,-0.10581426210731815,-0.15785394433041922,2.955468910484594,2.344461555003975
1933-04-30,0.09731586465904611,0.07364333687776248,-0.13213339797941936,-0.19520418769422682,2.647134758406041,2.259468016781089
1933-05-31,0.09580783661604783,0.07715344340362643,-0.14371856872866717,-0.211403516680855,2.3708950495762524,2.205076204686
1933-06-30,0.0941266546784112,0.07932506567053034,-0.15147450069734825,-0.22216598768205875,2.2427651739817844,2.1442512500531286
1933-07-31,0.0907820878452743,0.07758652349213191,-0.14970016121846827,-0.21970967384076634,2.4221439896689057,2.213098594264208
1933-08-31,0.08934490688849656,0.07774299792228642,-0.15171632306178268,-0.22250048726990018,2.3416206049712818,2.1910172288576066
1933-09-30,0.09053847938057051,0.07671806716949763,-0.14738489662804502,-0.21649932050873705,2.4448905052532632,2.227345680115855
1933-10-31,0.09193914879329956,0.0761988689877884,-0.1443317795139325,-0.21225684382888327,2.507042143160647,2.2423744789708895
1933-11-30,0.09372555647748652,0.07745472508431596,-0.14631827337373038,-0.21501835331159375,2.3640677752039534,2.2002182284506944
1933-12-31,0.09321021157969885,0.07747478552087574,-0.14680094544405128,-0.2156886807674825,2.35647795388978,2.197902352728409
1934-01-31,0.093037019373929,0.07866208536415573,-0.15046004223867462,-0.2207620420991906,2.2301226142609463,2.146337702457639
1934-02-28,0.09238208516560029,0.07891525072064412,-0.15191912913179703,-0.22278096816639542,2.273750511376854,2.1586104411963594
1934-03-31,0.0917399486988319,0.07880950861079825,-0.15229823974461237,-0.2233051569980301,2.2937672493671153,2.166083738492438
1934-04-30,0.09081172359762409,0.07900550538765073,-0.15388256632814437,-0.22549406348776913,2.3103295863885704,2.169324466884364
1934-05-31,0.08659124448702746,0.07656785637904999,-0.15120035114867214,-0.22178669387732686,2.4564292137629167,2.2312332153023395
1934-06-30,0.08762787238792193,0.07823097919566799,-0.15501913076492438,-0.2270626406889208,2.394969148388509,2.200178721476192
1934-07-31,0.08898750837625108,0.07734052064644817,-0.15090712340811338,-0.2213809133401544,2.467322288060802,2.2230877829005817
1934-08-31,0.09163548944710775,0.07812802774196959,-0.15038687458365418,-0.22066073897879213,2.4062547409463897,2.2037935995006803
1934-09-30,0.08600587186450946,0.07591528390094633,-0.14974396372513504,-0.21977035370429632,2.522471461486181,2.2472762354853772
1934-10-31,0.08683702875196767,0.07590498824050511,-0.1489458455810235,-0.21866438494687107,2.5179120069276766,2.2473322268222344
1934-11-30,0.09004064044006069,0.0783536057732823,-0.15277858206077308,-0.22396908986912306,2.388149700524203,2.1972859744689854
1934-12-31,0.09066814548433819,0.07842119025011549,-0.15230188031938768,-0.2233101899831993,2.380807895791549,2.1948076433382617
1935-01-31,0.0900970168614602,0.07802296926199594,-0.15173576250428175,-0.22252737398912104,2.4199264613890787,2.207730980860472
1935-02-28,0.08778157896278481,0.07726652238547639,-0.15198931144383235,-0.22287801980169653,2.470830073072181,2.2244213122526286
1935-03-31,0.08839998526465032,0.07644101164842955,-0.14887120399004172,-0.21856091672697014,2.515871912931046,2.238221798638508
1935-04-30,0.08751692209734499,0.07734491603014307,-0.15250777352877276,-0.2235948074269109,2.4554737605678194,2.2217084606429935
1935-05-31,0.08576689444801065,0.07742907246298578,-0.15464691359677635,-0.2265490987382485,2.4425991825420024,2.218723866249644
1935-06-30,0.08779305178290012,0.07820691647112914,-0.15476934343121945,-0.22671803000201823,2.3666959708816,2.1934007302343987
1935-07-31,0.0883240243405893,0.07849713991948147,-0.15505810742613726,-0.2271164073372962,2.2914953833984066,2.1683968656222374
1935-08-31,0.08568805727255974,0.0785746738269897,-0.1581341144444542,-0.23135435840578156,2.290887477163545,2.1674511926953275
1935-09-30,0.08466289814022587,0.07852068271608677,-0.15908047597573052,-0.23265610895221658,2.280279645987565,2.164563609544047
1935-10-31,0.08455629198041723,0.07831784506771182,-0.1585626813393267,-0.2319439879235221,2.2146623258884284,2.1442548207908616
1935-11-30,0.08462538762336853,0.07869715274689038,-0.1596451496215398,-0.2334323663246606,2.1772023133944827,2.127086983616204
1935-12-31,0.0857635137575826,0.08081605916844592,-0.16479920540142712,-0.24050144041669408,2.0881132780619485,2.07170090995994
1936-01-31,0.08327634321834082,0.08118642931000337,-0.16871636621111263,-0.24585450090210934,2.0566365112966536,2.0550840472174743
1936-02-29,0.0851939538903185,0.08136619422576725,-0.16710777560372414,-0.2436582974187989,2.0295449619529657,2.0419320820460896
1936-03-31,0.08591529742044196,0.08115001126226384,-0.16566343755895116,-0.24168392221725762,2.0040283417749363,2.033383542734022
1936-04-30,0.08481348213738757,0.08117480824857631,-0.16692926780902673,-0.24341440585579965,2.075269327919313,2.062824952002404
1936-05-31,0.08456261759310556,0.0811650108293946,-0.16716992958488217,-0.2437432089099894,2.0352422523743843,2.046427994156666
1936-06-30,0.08549553077385677,0.08125796223064183,-0.1664489646927102,-0.24275800345769952,2.0110997113111644,2.03526522202131
1936-07-31,0.08105201224793805,0.08817206087412736,-0.19379107911505083,-0.27972093233881207,2.2208733335055637,2.051749099026498
1936-08-31,0.08213368344763437,0.08821918142655535,-0.19253346499296822,-0.27803884641089155,2.220640084781111,2.051245210435264
1936-09-30,0.08102408598643825,0.08830863041313544,-0.19426167843443087,-0.2803499217338786,2.220139238694364,2.050267850398133
1936-10-31,0.08023921374722523,0.08807134342378418,-0.19452842845960552,-0.28070634389895843,2.2212988053666627,2.0527998952043154
1936-11-30,0.0785900931976991,0.08805336237820216,-0.19661705306780067,-0.28349438619870454,2.221364050358112,2.052983644452015
1936-12-31,0.07936172425855573,0.08800144650024633,-0.19544795795287573,-0.2819343874795854,2.221533783720853,2.053507472348212
1937-01-31,0.07969054337328839,0.08794837788316855,-0.19485137767116065,-0.2811377527311069,2.2216781693268883,2.054032457889339
1937-02-28,0.08076076693390254,0.08795866774157363,-0.1934915440064447,-0.2793204555288904,2.2216525040096498,2.053931503308301
1937-03-31,0.08168705920071696,0.0879977851943942,-0.19241064648231698,-0.2778744807637326,2.2215446977859132,2.053544034868681
1937-04-30,0.08847221343125791,0.08144270295618386,-0.16380423806427638,-0.23913906337532842,2.005697575597936,2.031010851356969
1937-05-31,0.08541339000201265,0.08146088810057503,-0.16716244429003355,-0.2437329831199918,2.051064737933821,2.049922158289851
1937-06-30,0.08369744445699245,0.07937948560898136,-0.16266239149284256,-0.23757422733051203,2.1443293049201424,2.1081113701780922
1937-07-31,0.08276096956250492,0.081220777495098,-0.1694958636273739,-0.24691772233969542,2.068794381674876,2.059712721191818
1937-08-31,0.08198271616435278,0.07900689190838403,-0.16331119535429212,-0.2384635522087265,2.160140929417723,2.1177388043107106
1937-09-30,0.07948968138830861,0.0783335177845594,-0.1641371906911698,-0.23959508601891902,2.3285212926166596,2.1813875939749643
1937-10-31,0.07983757664491278,0.07720239845010793,-0.1600655920280216,-0.2340101210802289,2.4384263338636996,2.220625972108081
1937-11-30,0.08128482254716923,0.07593370716512897,-0.15445601993421929,-0.22628566674638392,2.524998669368926,2.2469603074478517
1937-12-31,0.0807595855599312,0.07570051323781667,-0.15431048189816096,-0.22608479828914602,2.548253875754485,2.2493333853150106
1938-01-31,0.08232286818896026,0.07582789802321382,-0.1529712723571429,-0.22423535656196175,2.5364009735150908,2.2483131749992786
1938-02-28,0.08195250733079926,0.07738519336428558,-0.15825497238533764,-0.23152065724069715,2.4515315790368395,2.2206511847929384
1938-03-31,0.08283648185936611,0.07377846708589933,-0.1460145963444512,-0.2145964800438012,2.57396152697249,2.1601557004459746
1938-04-30,0.0814218104344962,0.07573243874580553,-0.1536742552062086,-0.2252064183773727,2.562202938730022,2.212415344885112
1938-05-31,0.083186268711699,0.07590134805592924,-0.15229936065178196,-0.2233067066200442,2.556567695687096,2.211551484386238
1938-06-30,0.08279247190155878,0.07777633729738052,-0.1585454637585273,-0.23192030358259375,2.3812143147471234,2.2015653845491365
1938-07-31,0.0831828535365095,0.07868977020208336,-0.16098737668257587,-0.23527611935986695,2.2984775336590832,2.168734363716012
1938-08-31,0.08281718531128035,0.07690406390537308,-0.15578835400581584,-0.2281234425249018,2.358871344426704,2.2041645260586806
1938-09-30,0.08390577315418088,0.07706552698493914,-0.15526130532370286,-0.2273966831397884,2.2978086849186714,2.1841599719567535
1938-10-31,0.08139033937496795,0.0788389832397976,-0.16348187013852156,-0.2386974216895148,2.23843653400749,2.1474942384411064
1938-11-30,0.07937778036919498,0.07784052396695108,-0.16267966663717087,-0.23759791262216529,2.2948860479218247,2.1758183327802865
1938-12-31,0.0815675064060102,0.07849079646808742,-0.16214379192384828,-0.23686304238927053,2.210921991373125,2.14126007822631
1939-01-31,0.08327002826607909,0.07820693218622839,-0.15940266036615489,-0.23309905909504583,2.2434552267777934,2.1553219908993007
1939-02-28,0.08465135422308229,0.07858995304560047,-0.15929869181801365,-0.23295613204970939,2.2155915855120503,2.141951277876665
1939-03-31,0.08531468753693701,0.07808074269786816,-0.15707019280300322,-0.22988972383771006,2.316203441218358,2.180146570963296
1939-04-30,0.08599138649444138,0.07925203421508017,-0.1598188720699603,-0.23367111218009556,2.264281831201481,2.1522150620350256
1939-05-31,0.08264532622154122,0.0789078629552578,-0.16225120786688738,-0.2370103722438303,2.2386262566389403,2.146890884256022
1939-06-30,0.08104558504585507,0.07814857057931081,-0.1616667227399414,-0.23620854916409897,2.3136261710047754,2.1786987439979386
1939-07-31,0.08083750270055758,0.07914689727204972,-0.16514222867205544,-0.24097087881176055,2.205407489651458,2.132916817119186
1939-08-31,0.07938306227263442,0.07838064739431222,-0.16441777746060302,-0.23997929201413826,2.2603143256762843,2.1593424251404305
1939-09-30,0.0836890116416564,0.08027640887225336,-0.16537768090452604,-0.24129302786426776,2.0772121244333737,2.0728315398958888
1939-10-31,0.08026287294263564,0.07942622121212661,-0.1667365524187217,-0.24315106339715403,2.1189122774671896,2.097891160911694
1939-11-30,0.0812554456547224,0.07872619154422161,-0.16327988300046611,-0.23842064254476725,2.1513790929841843,2.1172058981073922
1939-12-31,0.08286092719129713,0.07836720199846735,-0.16031887170804912,-0.23435807380331808,2.111271085844564,2.1053683676409016
1940-01-31,0.0808157645786199,0.07763806370099607,-0.16030984793245948,-0.23434567825604163,2.1646673164807257,2.1326945497393397
1940-02-29,0.0814915036217646,0.07953500717006798,-0.16560897451334672,-0.24160942765403814,2.1088208596220785,2.0928721788983586
1940-03-31,0.08022226187361076,0.07926694201075109,-0.16627077206703283,-0.24251441339982893,2.124406909369631,2.1016006376850016
1940-04-30,0.07803924551417354,0.07900178595894869,-0.16804211958174525,-0.24493430067726607,2.164488302326118,2.119409537094194
1940-05-31,0.07454466901581071,0.07426158622367811,-0.1569478582637791,-0.22972123369138459,2.620095868742798,2.2369050983456162
1940-06-30,0.0704318365731189,0.07330116011611067,-0.15916220463673897,-0.23276848312529047,2.660855477060581,2.259704428512251
1940-07-31,0.06966367551799856,0.07445168541070843,-0.16393323919462,-0.23931576194959875,2.612764825249303,2.2576077025794064
