,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1988-02-29,0.16910168686263355,0.07300000005063015,-0.08795147669650823,-0.13207028464038473,3.1049670641874285,2.747758243844697
1988-03-31,0.17106150080765659,0.07200000000000094,-0.08493551573794936,-0.12768232638530222,3.1583210824985635,2.7713891866823817
1988-04-30,0.17359699333657475,0.07300000000000002,-0.08597794780172008,-0.1292001049631587,3.0918825010640836,2.7448678427463666
1988-05-31,0.17607851067645525,0.07300000000603377,-0.08498122341763394,-0.12774890171387582,2.672144310661908,2.295341705388022
1988-06-30,0.1738710830425377,0.0730000000000004,-0.0858648359347509,-0.12903547217130798,3.070543537089691,2.739832259800372
1988-07-31,0.17483852780582937,0.07299999999999994,-0.08546558896930183,-0.12845426110858954,3.0632667763026347,2.738036096267482
1988-08-31,0.17648619178043448,0.07300000000055708,-0.08483991555199207,-0.12754307290660968,3.067207649020551,2.7390134609702317
1988-09-30,0.17250643530337886,0.07300000000000488,-0.08643522924393085,-0.12986552845814484,3.076362516097535,2.7412411344217755
1988-10-31,0.17032092298909962,0.07300000000000004,-0.08743708802432376,-0.1313226020385065,3.0756651980964484,2.7410736236250894
1988-11-30,0.1732415699102845,0.07300000000029441,-0.08612462462544657,-0.12941357013766144,3.057661793930394,2.7366280087545642
1988-12-31,0.17203945861561518,0.07300000001874048,-0.08664929565772457,-0.13017695302858423,3.0563631506934272,2.7362988261252355
1989-01-31,0.16713306932412028,0.07100000000651847,-0.08422765787769007,-0.12665100561706094,3.1512285220434637,2.7812273287795803
1989-02-28,0.1679579364059543,0.07100000000023067,-0.08391478101609164,-0.1261949808148038,2.7551315692435323,2.3281466765435734
1989-03-31,0.16891388527690382,0.07099999999999997,-0.08355218408845319,-0.12566635323082953,2.7495716022426824,2.3285809190529982
1989-04-30,0.1659454592590015,0.07100000000265708,-0.0846781252249185,-0.12730738240823983,2.7480187306931634,2.328667353906242
1989-05-31,0.1627834039642863,0.0710000000036559,-0.08587751106053472,-0.12905392134555507,2.7488728786034304,2.3286215629237526
1989-06-30,0.1575033645547089,0.07100000000003973,-0.0881983150497117,-0.13242896979936863,3.1872969196766303,2.789429256063241
1989-07-31,0.1562954068978878,0.07100000000003957,-0.0887173489844394,-0.13318296851992634,3.152805155860829,2.7816031483857073
1989-08-31,0.1575618412940055,0.07100000000000033,-0.08817318882775729,-0.13239246150759337,3.1327672368304658,2.7767229485359732
1989-09-30,0.15869453067843015,0.07100000000000148,-0.08768649608261042,-0.13168516205066105,3.115229922995069,2.7722795676726726
1989-10-31,0.1534871869545518,0.07100000000007571,-0.08992398188141346,-0.13493469453161605,3.1602976703675645,2.783368915842638
1989-11-30,0.15388486149775624,0.0710000000000277,-0.08975310951526,-0.13468672838144097,3.139590299862645,2.778409380963318
1989-12-31,0.15508060747158486,0.0710000000010016,-0.08923932268546786,-0.1339409389701266,2.7321112021341794,2.328859566385425
1990-01-31,0.15692081920130485,0.07100000000006024,-0.08844862250484853,-0.13279262752986237,2.742395258797603,2.3288696019458413
1990-02-28,0.15709789687330136,0.07100000000014772,-0.08837253596316688,-0.132682092931,2.739865835441749,2.3289092489477663
1990-03-31,0.15876424692703972,0.07100000000000005,-0.08765654048058255,-0.13164161974593974,3.0719212081285074,2.760707427132583
1990-04-30,0.1626937701205361,0.07100000000000024,-0.08591150968691277,-0.12910340689153832,3.031112301009013,2.7491256449321306
1990-05-31,0.15719843933058295,0.0710000001067562,-0.0883293352348655,-0.13261933030937323,3.0167660810025354,2.7449145245100213
1990-06-30,0.1545900578872834,0.0710000000036388,-0.0894501015044277,-0.1342469309693291,2.7147114693362706,2.327993130825733
1990-07-31,0.15360793158221742,0.07100000000231774,-0.08987210046603322,-0.13485940877915428,2.714857925435117,2.328004043139869
1990-08-31,0.16181325549292433,0.07200000000291268,-0.0885706675147911,-0.1329699149187176,2.662953809308835,2.3102385241586605
1990-09-30,0.16276757196096703,0.07200000000275147,-0.08811858993633188,-0.13231312716051236,2.6701176157484623,2.3109752124817984
1990-10-31,0.1615890094126142,0.0720000000021056,-0.0886816703560418,-0.13313114779043908,2.6741256711572543,2.3113331893862057
1990-11-30,0.1580134870303023,0.0720000000019359,-0.09028312726296968,-0.13545577356999314,2.6724666132059247,2.3111900180187677
1990-12-31,0.1562417574287468,0.07200000000243097,-0.09104440211606966,-0.13655982754373805,2.6690806209944906,2.3108760185482797
1991-01-31,0.15610983727306238,0.07200000000298082,-0.09110108542662995,-0.13664200814002586,2.6568188021276793,2.3095186901124642
1991-02-28,0.1546774167050473,0.0720000000976059,-0.09171656655941883,-0.13753411744730262,2.553218838253472,2.5605560935239686
1991-03-31,0.15531928548857532,0.07200000000000038,-0.09144076885236584,-0.13713441390659556,2.535956425824897,2.5532152152700296
1991-04-30,0.1548921182042752,0.0720000000025837,-0.0916243136333404,-0.13740042796484825,2.5374428624361514,2.5538501610192834
1991-05-31,0.15578030854645852,0.07200000000000009,-0.09124267696530083,-0.13684727494132948,2.5234053911218215,2.5478323710441586
1991-06-30,0.15753717484753776,0.07200000000000015,-0.09048778856015605,-0.13575265033506273,2.511346499736539,2.542623901957349
1991-07-31,0.1549960684489984,0.0720000000000004,-0.09157964839907468,-0.13733569741807178,2.5138367057432722,2.543702444336661
1991-08-31,0.15290254293843658,0.07199999999999994,-0.09247919216790074,-0.13863892731903102,2.519441808186529,2.546124410519985
1991-09-30,0.15251864021121292,0.0720000000000068,-0.09265317814709316,-0.13889088984657805,2.520771406124545,2.546697789981077
1991-10-31,0.15171405640400656,0.07199999999999994,-0.09309794039786501,-0.13953483303821235,2.5159830623134365,2.5446308062550407
1991-11-30,0.14972558911047787,0.072000000001097,-0.0941156092847,-0.14100743304021834,2.527080773743981,2.549412666683102
1991-12-31,0.14593773025868464,0.07200000015087314,-0.09585305553335204,-0.14351894153640174,2.51990194192398,2.546322893466544
1992-01-31,0.14793521629712678,0.07200000000001376,-0.09493683203782435,-0.14219493851606982,2.5122002565832906,2.542993849699789
1992-02-29,0.14634524333381804,0.0720000000000001,-0.09566613376127564,-0.1432489022981206,2.523504953606562,2.5478752212402527
1992-03-31,0.1469683698262294,0.07199999999999993,-0.09538031303642558,-0.14283591294325004,2.5180311433707065,2.5455155974018875
1992-04-30,0.14693955038955925,0.07200000000000077,-0.09539353216990878,-0.14285501557444033,2.510236385594799,2.5421425921733256
1992-05-31,0.14443328844268075,0.07200000000009137,-0.09654312477298241,-0.14451552718061034,2.518720764475854,2.5458132865389067
1992-06-30,0.14170998690979192,0.07200000000113604,-0.09791955982164102,-0.14650178561592841,2.534805289752372,2.5527231233180183
1992-07-31,0.1406459810492427,0.07200000000319096,-0.09856116018859873,-0.1474269320285806,2.5347724012977015,2.5527090655833473
1992-08-31,0.1411875676891344,0.07200000000000101,-0.09823458097951986,-0.14695608242313377,2.53265850341375,2.551804555622873
1992-09-30,0.13900680641174537,0.0720000000001542,-0.09942029341923406,-0.14866503769085115,2.5487105415988585,2.558645851017102
1992-10-31,0.1409746022228648,0.07200000000000124,-0.09836300012204502,-0.1471412463030146,2.5365074581110423,2.553450657563376
1992-11-30,0.14261534539810278,0.07200000000000045,-0.09737699366626254,-0.1457190867901933,2.5224725639197194,2.5474307541515566
1992-12-31,0.13901215316995777,0.07200000012439547,-0.09941750571767366,-0.14866102161867614,2.5390899972524754,2.5545531218661957
1993-01-31,0.13522867171306405,0.07200000004367102,-0.10139036188161829,-0.15150105790114132,2.562278088782496,2.5643800041382283
1993-02-28,0.13328157002984004,0.07200000000000567,-0.10240565733935447,-0.15296096361569153,2.572611221380378,2.5687179552344346
1993-03-31,0.13075625261316315,0.0720000000001571,-0.1037959111719976,-0.1549581871697824,2.5867036216514294,2.574593925508651
1993-04-30,0.13019765510690573,0.07200000000236147,-0.10410953710683488,-0.15540844487146438,2.6452609878173425,2.3079682652990994
1993-05-31,0.1300929648751562,0.07200000000032156,-0.10416831568715773,-0.15549281841888984,2.591471310746462,2.5765714680559855
1993-06-30,0.125298587938852,0.07199999999999997,-0.10686013028534486,-0.15935270384775405,2.6618747567801786,2.3101175802834915
1993-07-31,0.12478318580454487,0.07200000000000017,-0.10714950406798891,-0.15976717238327404,2.6609394908959154,2.3100107510118746
1993-08-31,0.1202274771683831,0.07200000000000041,-0.11034433399443234,-0.16433698806679897,2.6764220422934515,2.3115191911455013
1993-09-30,0.12070987710754093,0.07199999999999997,-0.11002127236467606,-0.16387539796023967,2.6776420463276094,2.311612056004076
1993-10-31,0.12078090934175731,0.07200000000000005,-0.10996797617093107,-0.16379923738422142,2.6697624417989605,2.3109415341677995
1993-11-30,0.12454895159876454,0.07199999999999998,-0.10728595192471799,-0.1599625739690968,3.021740447531883,2.737199487171167
1993-12-31,0.12681536806503776,0.0720000000000524,-0.10600853039223282,-0.15813242742420436,2.9949388059101327,2.729423652858099
1994-01-31,0.1248751370066743,0.07200000000019635,-0.1070978778422596,-0.15969323516442885,3.0030918033262757,2.7318172367125335
1994-02-28,0.12532159231490064,0.07200000000000008,-0.10684721442242676,-0.15933420237835386,2.658924010108116,2.3097743608307755
1994-03-31,0.12940825706990444,0.07200000002989305,-0.1045527466244075,-0.15604455501314246,2.9781595205123446,2.724423597217086
1994-04-30,0.1299879237165832,0.07100000000000181,-0.10173820593562279,-0.15200135479936577,3.003823829883122,2.7410569803752276
1994-05-31,0.13006831683637182,0.07100000000001226,-0.10169306902289033,-0.15193644282746813,2.9871228776816494,2.7359998216226833
1994-06-30,0.1307919919478217,0.07100000000001865,-0.10128675987037085,-0.15135202355030383,2.986313328429378,2.735752463938044
1994-07-31,0.12739178727782588,0.07100000000027892,-0.10319581305808329,-0.15409635353203371,3.0147118979993617,2.744305917109469
1994-08-31,0.12672042955830592,0.07100000000000052,-0.1035727484829016,-0.15463773732293118,3.0024071628258837,2.7406314404736696
1994-09-30,0.12975045880940744,0.0710000000048174,-0.10187153119766125,-0.1521930784786691,2.681339525185488,2.3243212909959277
1994-10-31,0.13071362849041207,0.07100000000033443,-0.10133075722503297,-0.15141531640091188,2.597335444357941,2.5870632494225076
1994-11-30,0.13318823905985372,0.07100000000914135,-0.09996809937447597,-0.14945406253953794,2.587654503994796,2.5830182079384527
1994-12-31,0.13167455031414504,0.07100000000243836,-0.100791245333734,-0.15063904894252897,2.681003370834707,2.324274232185281
1995-01-31,0.12798225757453435,0.0710000000015319,-0.10286429207608414,-0.15362006829655775,2.695348965664423,2.326120973463778
1995-02-28,0.12486318817075409,0.07100000000058078,-0.10461550118136459,-0.15613460513302968,3.001351262072109,2.7403138524318478
1995-03-31,0.1242927134281322,0.07100000000007867,-0.1049357956127273,-0.15659414653924547,3.0000296444185355,2.739915832860509
1995-04-30,0.12451060244554576,0.07099999999999998,-0.104813461293427,-0.15641864108724207,2.635518087400555,2.6027961935869075
1995-05-31,0.12009063514816133,0.0710000000000071,-0.10771609386624147,-0.16057842920988374,2.706491971874255,2.3272975356528787
1995-06-30,0.1188629731349235,0.07100000000000554,-0.1085062520489843,-0.16170920697238095,3.0328419493321017,2.749628640647991
1995-07-31,0.11914513692258727,0.07100000007493211,-0.10832464361485178,-0.1614493719751637,2.6607483927526494,2.6130033117046074
1995-08-31,0.11932254275585959,0.07100000000000706,-0.10821045997217169,-0.16128598595080218,3.011490959904381,2.743348836651061
1995-09-30,0.11878373059106283,0.07100000000070796,-0.10855725480554115,-0.16178217228458544,2.6571119656437427,2.611541264965706
1995-10-31,0.11767179800632246,0.07100000000067212,-0.10927292623701193,-0.1628057208427488,2.667579609773453,2.6157416426071034
1995-11-30,0.11839052295453709,0.07100000000000002,-0.10881033442013274,-0.16214418946906414,2.6582841522139056,2.6120128853057603
1995-12-31,0.11885765818458613,0.07200000000000069,-0.11122598844595008,-0.1655961108130444,2.593188876042856,2.577282605031579
1996-01-31,0.11765807580075652,0.07099999999999997,-0.10928175823690697,-0.16281834879136342,2.6589709214542743,2.612289043574622
1996-02-29,0.11958563428841892,0.07100000000000005,-0.10804112678026302,-0.16104365971763582,2.642167395500238,2.6055005941936487
1996-03-31,0.12375134962049754,0.07200000000012205,-0.10782523095525032,-0.1607346537438338,2.5477548676218107,2.5582402924091427
1996-04-30,0.12712197923732876,0.07200000014203918,-0.10583638315680594,-0.15788565689320638,2.52229583755362,2.5473546425466895
1996-05-31,0.12760577227706887,0.07200000000012835,-0.10556475602396627,-0.15749621709422798,2.5133878216236814,2.5435081349381408
1996-06-30,0.12623795268223834,0.07200000001352404,-0.10633272169770018,-0.158597062394433,2.5223081775196943,2.5473599592132388
1996-07-31,0.12552183603224776,0.07199999999999995,-0.10673478709998774,-0.15917314687747716,2.5363948200946993,2.5534025294582166
1996-08-31,0.12767829002412973,0.07200000000656309,-0.10552404077441056,-0.15743783545058868,2.526574282480686,2.5491950877279628
1996-09-30,0.12644562639609921,0.07200000000000091,-0.1062161227519724,-0.1584299646627031,2.528548000557996,2.5500425942092333
1996-10-31,0.12372000544936154,0.07200000000000091,-0.10784642354807386,-0.1607649884098537,2.545032734059064,2.5570838929173867
1996-11-30,0.12124522706619009,0.07200000000001022,-0.1096195939516216,-0.16330132016704837,2.560110221276536,2.563466721105254
1996-12-31,0.12310974067494379,0.07200000000000023,-0.10825903911910725,-0.16135549988157044,2.5565194758543943,2.5619515499274845
1997-01-31,0.12474149372447096,0.07199999999999994,-0.10717291218781205,-0.1598006956823596,2.535728867893449,2.553117958286053
1997-02-28,0.1262398698072948,0.07200000000000085,-0.10633164528950738,-0.15859551986425097,2.5285852079107665,2.550058562285914
1997-03-31,0.12838330445899976,0.07200000000000031,-0.10512820868781839,-0.1568701563220683,2.514149277049328,2.5438377116044406
1997-04-30,0.12547538807599737,0.07200000002496042,-0.10676086548020089,-0.15921050617536653,2.5243411616463334,2.548235038300184
1997-05-31,0.12435942497602132,0.07200000000029806,-0.10741409570660244,-0.16014606496917685,2.5227754317114126,2.5475611738937274
1997-06-30,0.12389033260227565,0.07199999999999994,-0.10773126101795559,-0.16060014104754577,2.5225274492170855,2.547454389265411
1997-07-31,0.11916205308116687,0.07100000000980694,-0.10831375571726556,-0.16143379303909292,2.616186181523352,2.594874243537555
1997-08-31,0.11985637845693263,0.0710000000000018,-0.10786686813425989,-0.16079425192550123,2.6114183000064743,2.5929067293167596
1997-09-30,0.11863043474946566,0.0710000000000009,-0.10865592036654687,-0.16192331660126189,2.6170463880782324,2.5952286350995184
1997-10-31,0.1152673879581461,0.07100000000000083,-0.11082047291640845,-0.16501708555085406,2.6484010819697987,2.6080265805920795
1997-11-30,0.11427080753811059,0.07100000000000042,-0.11146190041450166,-0.1659328802582708,2.641735695096649,2.6053253349910936
1997-12-31,0.11511914859131472,0.07100000000173647,-0.11091588399309829,-0.1651533368622186,2.635658057682872,2.6028532282157646
1998-01-31,0.11317227643169166,0.07100000000000027,-0.11216894627352378,-0.1669418368444999,2.6493942102018573,2.6084281766551642
1998-02-28,0.11447771659989689,0.07100000000000102,-0.11132872785846419,-0.16574278107499832,2.622312872046811,2.5973944804057925
1998-03-31,0.11509912411730838,0.07100000000001874,-0.11092877230933945,-0.16517174119014466,2.6053058460781884,2.590376366401798
1998-04-30,0.11548937685564681,0.07100000000003548,-0.11067759454937237,-0.1648130300871478,2.598219636210177,2.5874315519939812
1998-05-31,0.1162403847203386,0.0720000000000028,-0.11291054007495638,-0.1679995025831723,2.5400260145564024,2.5549522973844
1998-06-30,0.1153749204362515,0.0720000000011689,-0.11346757750257233,-0.16879355499962087,2.5371530755364735,2.5537264186205944
1998-07-31,0.11644733511873992,0.07200000000004898,-0.11277734091362185,-0.16780957767316287,2.526861894221013,2.5493186469237714
1998-08-31,0.1134536289701237,0.07200000005585419,-0.11470417547450164,-0.17055509565627064,2.575231860069101,2.5698141440048583
1998-09-30,0.10773613689046821,0.07200000000000097,-0.11878806151268789,-0.17636066338779807,2.622256536314964,2.5892162544307875
1998-10-31,0.10760004130953416,0.07200000000000001,-0.11888697791025292,-0.1765010533267439,2.601577114488936,2.580745976069193
1998-11-30,0.10817639461328774,0.07200000000004196,-0.11846807531160364,-0.17590644005556597,2.5842701959018384,2.5735825650866206
1998-12-31,0.11024195837983641,0.07200000000002642,-0.11696679124832474,-0.1737738497946923,2.556376059927811,2.5618909720096337
1999-01-31,0.10869181391830444,0.07200000000000034,-0.11809346049637909,-0.17537452779278218,2.558964245933264,2.5629834842865162
1999-02-28,0.113822677961423,0.07200000003522647,-0.11446664499301645,-0.170216862690399,2.503640629198254,2.539276491013637
1999-03-31,0.11001871559378536,0.0720000000034232,-0.11712904760732047,-0.17400445620497787,2.519100228347281,2.5459770423830186
1999-04-30,0.11223016465537076,0.07199999999999998,-0.1155217318198169,-0.17171878553325887,2.490690666382313,2.5336170759229275
1999-05-31,0.11336706734522027,0.07200000000002144,-0.11475988884616524,-0.17063442006316482,2.462933717191743,2.5213399297218273
1999-06-30,0.11470933050289807,0.07199999999999995,-0.11389597010788528,-0.16940399306347323,2.4260030980287564,2.504683419305237
1999-07-31,0.11498677071680109,0.07200000000000277,-0.11371740169665703,-0.16914956653306704,2.413450827056793,2.4989352157567803
1999-08-31,0.1165249418085329,0.07199999999999997,-0.11272739104103632,-0.167738350533601,2.3922886506679455,2.489140715480817
1999-09-30,0.11377584740894717,0.07199999999999995,-0.11449678637261274,-0.1702597861282391,2.4159134573682866,2.5000665077438544
1999-10-31,0.11275971066033032,0.07200000000021402,-0.11515080088048686,-0.171190902545875,2.4054327480270015,2.4952396484273156
1999-11-30,0.11336107724661817,0.07200000001157777,-0.11476374427536037,-0.17063990927675343,2.38953729227338,2.487857573579705
1999-12-31,0.11745725316538926,0.07199999999999994,-0.11212732893962354,-0.1668824640140925,2.343804117886907,2.46618862232807
2000-01-31,0.11874980170029799,0.07200000000000001,-0.11129540794635114,-0.16569521501037468,2.131622926015797,2.129597665594115
2000-02-29,0.11479443308998362,0.07200000000030786,-0.11384119566361103,-0.16932595347203078,2.146901485121293,2.1365930897705447
2000-03-31,0.10756730477313148,0.07100000000000578,-0.1161885079078799,-0.17266731410379116,2.2291717091834706,2.183089952702315
2000-04-30,0.1099862788180998,0.07099999999999998,-0.11443035972483234,-0.17016518859877514,2.2157314437352196,2.177199558000122
2000-05-31,0.11386878083230295,0.07200000000025501,-0.11443697177928591,-0.17017460497738596,2.1483586928710143,2.1372573714229697
2000-06-30,0.1115587468311458,0.0720000000002929,-0.11600972880023133,-0.1724130381933918,2.1575174229923433,2.141421022737638
2000-07-31,0.11177445857306045,0.07200000000117295,-0.11585294613358851,-0.17219001868675451,2.1550160900950233,2.1402858416500004
2000-08-31,0.1097363516272922,0.07199999999999994,-0.11733427414670014,-0.1742960923881421,2.1633741648825824,2.144073308065565
2000-09-30,0.10848687914248434,0.07200000000337518,-0.118242410307033,-0.17558603879853196,2.3992384395365045,2.4923718130372454
2000-10-31,0.1089847775186539,0.07199999999999994,-0.11788052996794995,-0.1750721208102838,2.3906277878510886,2.48836640986772
2000-11-30,0.10614112829192754,0.07200000003115578,-0.11994733880235618,-0.1780053248964801,2.4314086086599223,2.507145038249358
2000-12-31,0.10384146276977461,0.0720000000218193,-0.12170292144845839,-0.1804931476461112,2.457256365158255,2.5188035997797535
2001-01-31,0.10341831881324544,0.07100000000000002,-0.11921551231210009,-0.17696725797704507,2.5464040706682063,2.565519527633732
2001-02-28,0.10127396119317059,0.07100000000001394,-0.12109620501483255,-0.17963375779504356,2.5890612187766386,2.583607414467267
2001-03-31,0.10145631832369963,0.07100000000000006,-0.12094634378889145,-0.17942142293103636,2.6080235608555826,2.591502525894593
2001-04-30,0.10299937397364572,0.07099999999999995,-0.11956697982204305,-0.17746587425909605,2.560995274590053,2.571758544073096
2001-05-31,0.1018236607192857,0.07100000000000042,-0.12061321339145838,-0.17894932977222308,2.5734242654502957,2.5770301878123014
2001-06-30,0.10182450601495978,0.07100000000000052,-0.12061243159840539,-0.17894822171668434,2.5790830103742945,2.5794174066758337
2001-07-31,0.09691547995633634,0.07100000000005777,-0.12467800814665328,-0.18470137948383328,2.6506151015884725,2.608921568367812
2001-08-31,0.09562869981080138,0.07100000000000041,-0.12573548502997411,-0.1861948250888123,2.68360969026554,2.6221256265727035
2001-09-30,0.09528582730857696,0.07100000000000013,-0.1260172579080712,-0.1865925576476422,2.7338372182683544,2.32889134193281
2001-10-31,0.09328545859994637,0.07100000000000031,-0.12766116240502334,-0.18891124691515523,2.736671084066488,2.3289184915539733
2001-11-30,0.09565643990900022,0.07100000004775354,-0.12571268833715876,-0.18616264291767048,2.6801167487327495,2.620739529907931
2001-12-31,0.09831387021732095,0.07099999999999995,-0.12352880998685994,-0.18307700368640956,2.6808782691632245,2.324256675580963
2002-01-31,0.09860764892426438,0.07100000000001029,-0.12328738242637653,-0.18273556449483244,2.642640592567853,2.605692665854475
2002-02-28,0.09719650864269751,0.07100000001873319,-0.12444705861754235,-0.18437505213798372,2.665368687698061,2.6148565515912985
2002-03-31,0.09960487121593987,0.07100000000000313,-0.12246786440316659,-0.1815760820285984,2.6138711995218062,2.59391962813014
2002-04-30,0.09578977945353964,0.07100000000011945,-0.12560310965976296,-0.18600794233672124,3.0587614758193387,2.757039583394361
2002-05-31,0.09646639600976209,0.07100000000000176,-0.12504706566878265,-0.18522272903880804,3.051888990558948,2.755098204063248
2002-06-30,0.0964003486678784,0.07099999999999998,-0.12510134342360624,-0.1852993919370746,2.7558595737993223,2.3280739852130434
2002-07-31,0.0964797061219437,0.07200000000000215,-0.12798037618698874,-0.1893611459109028,2.733793087353176,2.3073122201106964
2002-08-31,0.09312754629787537,0.07200000000000024,-0.13073518363098632,-0.19323910609656358,2.7375936807351766,2.3055614426790387
2002-09-30,0.09117799657128871,0.07199999999999995,-0.13270181113561952,-0.19600243338693976,2.750345302532558,2.282044045778472
2002-10-31,0.09047605889790288,0.07200000000000004,-0.1334412963294881,-0.1970403905493547,2.7497263706762767,2.2909612211518176
2002-11-30,0.09024579752520222,0.07199999999999997,-0.13365352461967384,-0.19733816760670048,2.738668809383751,2.3049665319645043
2002-12-31,0.08904144008593912,0.07200000000000006,-0.13476356195294326,-0.19889485133042742,2.744330072099876,2.3006566148904812
2003-01-31,0.08993810434856155,0.07200000000000002,-0.13393712058722357,-0.19773600316103848,2.7455764023509417,2.2992767093968935
2003-02-28,0.08834378588701769,0.07200000000000013,-0.13540657886907478,-0.1997959793665011,2.7469194148624974,2.2974614282784507
2003-03-31,0.0886028472363748,0.07200000000000017,-0.13516780609280557,-0.1994614147516804,2.7462956491565844,2.2983565347086587
2003-04-30,0.08679220265262039,0.0720000000193024,-0.13683664882339064,-0.20179845802258672,3.210604882115215,2.780182938932929
2003-05-31,0.08410913627819161,0.07200000001089323,-0.13930958892793543,-0.20525592397630124,3.217667148951419,2.7809923321459222
2003-06-30,0.08474064775173595,0.0720000001899281,-0.13872753527954068,-0.20444274870868315,3.2081522153625386,2.7798740151474277
2003-07-31,0.09167131225870129,0.07200000000000001,-0.13216924250176898,-0.19525453611282165,3.1289162889242252,2.7650371754197005
2003-08-31,0.09052062160956073,0.07199999999999994,-0.13340022357816061,-0.19698275573826218,3.1425570742096176,2.7680773545606274
2003-09-30,0.08578131073878695,0.07200000000000015,-0.13776837196087555,-0.20310190816734452,3.2000919462791226,2.77876911634498
2003-10-31,0.08939536524193557,0.07099999999999994,-0.13132807890660742,-0.19407263693512644,3.1928356529410777,2.7906075183031307
2003-11-30,0.08977031192836872,0.07100000000015566,-0.1309824964360097,-0.19358684157087994,3.1868926049375363,2.789342310491683
2003-12-31,0.08993030430958387,0.07099999999999997,-0.13083503397098017,-0.19337950929221615,3.1592543067637604,2.783125066914065
2004-01-31,0.08924492419652791,0.07100000000002142,-0.1314667380550419,-0.1942675172171568,3.1639295732891,2.784212473870531
2004-02-29,0.08870083920706522,0.07100000006300436,-0.13196821283894028,-0.1949721448404103,3.1708114097934685,2.7857877166686014
2004-03-31,0.08956331913409744,0.07100000000041161,-0.13117327844376456,-0.1938550456501081,3.1734942166368647,2.7863933293649428
2004-04-30,0.0930601753092283,0.07099999999999995,-0.12784630038138717,-0.18917219350448577,3.1414724894808708,2.7788702115570962
2004-05-31,0.09304430421917051,0.07100000000307673,-0.12785934326409343,-0.18919057564638592,2.746275548045334,2.3287479766002823
2004-06-30,0.09181564493693133,0.07100000000217498,-0.12905074607876807,-0.19086890413717283,3.158906076119433,2.7830435291788977
2004-07-31,0.09175515828815149,0.07200000000000027,-0.13207872487482725,-0.19512738929547407,3.129559035267807,2.7651837162176647
2004-08-31,0.08779501051019917,0.07199999999999995,-0.13591237651351779,-0.20050448784669883,3.1783644318103597,2.775224678411369
2004-09-30,0.0903691132601517,0.07200000000000019,-0.13353986644386154,-0.19717870022657097,3.1531017568608335,2.770318677957174
2004-10-31,0.0884289612417774,0.0720000000000051,-0.1353280740825747,-0.19968598662879644,3.1750696600192243,2.7746271178727846
2004-11-30,0.09159716944676505,0.07199999999999994,-0.1322492848297755,-0.19536696115025912,3.1279298586171995,2.7648116515190346
2004-12-31,0.08929675050343919,0.07100000000000016,-0.1314189705620028,-0.19420038416813723,3.191695563859469,2.7903669716388544
2005-01-31,0.08876301787076665,0.07200000000000012,-0.13502017933510702,-0.19925453111418942,3.1611383001659292,2.771955564834178
2005-02-28,0.08871854403473836,0.0720000000269738,-0.1350611702550436,-0.19931197805445355,3.1602244998499835,2.7717727634301066
2005-03-31,0.0902938698360598,0.07200000000000002,-0.13360921712589452,-0.19727600394958958,3.1576413406403327,2.7712513172105098
2005-04-30,0.08926355443532157,0.07200000000922509,-0.1345588426748606,-0.1986078609679351,3.183631399382062,2.776149818722269
2005-05-31,0.08629646470603877,0.07199999999999994,-0.1372935626414912,-0.20243778480577518,3.206901954608022,2.7797114108207253
2005-06-30,0.08578403976359864,0.07200000000000006,-0.13776585666157493,-0.20309839063150745,3.215860819873599,2.7807972877601697
2005-07-31,0.08812017816942651,0.07200000000000928,-0.13561267458989287,-0.20008470698415065,3.1862821739534963,2.7766006008561717
2005-08-31,0.08652063091457056,0.07200000000095898,-0.13708695217135694,-0.20214871801500572,3.212359186299635,2.7803954442013947
2005-09-30,0.08830672681097754,0.07200000000000316,-0.13544073563733247,-0.19984383415937534,3.2012153361536617,2.7789308646312905
2005-10-31,0.08932725445985662,0.07099999999999997,-0.1313908555445399,-0.19416086978763744,3.257440157465899,2.8020818865350376
2005-11-30,0.09079349864115047,0.07199999999999991,-0.13311690342357435,-0.19658513981914558,3.173059969011521,2.7742558345558868
2005-12-31,0.08944066615098288,0.07200000000000005,-0.13439560155998556,-0.19837898467270892,3.1935320362105575,2.7777787573767214
2006-01-31,0.09107259371343719,0.0720000000000085,-0.1328156008598362,-0.1961621902252785,3.1759320364534847,2.774784864440735
2006-02-28,0.09073983962908591,0.07200000000000206,-0.13317483206335068,-0.19666644495588764,3.182804869232283,2.7760071967423765
2006-03-31,0.09203576563441332,0.07200000000000151,-0.13177578970601242,-0.1947018017303655,3.168523388647558,2.7733996927034896
2006-04-30,0.09304176465818961,0.07200000001624582,-0.13080567909430757,-0.19333823347034912,3.1560366528338526,2.770923979321475
2006-05-31,0.09239386695227049,0.07099999999999995,-0.12842651514549888,-0.1899897450896939,2.7900739965551495,2.315190118404794
2006-06-30,0.09358855771055405,0.07100000000000044,-0.12741207532982593,-0.18856010644431093,2.789322322974041,2.31597782152269
2006-07-31,0.0918829877395872,0.0710000000000002,-0.12897804482781827,-0.19076653465693466,2.791655921504275,2.313259191991034
2006-08-31,0.08915669159306606,0.07100000000000006,-0.13154806065959537,-0.1943818032775575,2.794297439318211,2.3085413315218433
2006-09-30,0.08938811453133873,0.07100000000000008,-0.13133476177266806,-0.19408202994019957,2.7901686197170084,2.315085788435807
