,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1988-06-30,0.15298068666810105,0.06894368075657717,-0.08559940344759648,-0.12864908351495313,3.0050879438821205,2.6606113620661294
1988-07-31,0.15397966338031566,0.06894368130050775,-0.08520143912243246,-0.12806962376407685,3.005087901185959,2.660611338568978
1988-08-31,0.15574761706987184,0.0689371361880578,-0.08442811102550897,-0.12694311382730428,3.005601677779217,2.660894078784313
1988-09-30,0.15229381567335581,0.06894368046200902,-0.08585516615607452,-0.1290213972862876,3.005087967004403,2.6606113747911073
1988-10-31,0.15017777500778462,0.0689436813005039,-0.08682577070121841,-0.13043365163506523,3.005087901186259,2.660611338569144
1988-11-30,0.15246601845858593,0.06894368130050467,-0.08578495646914354,-0.12891920021114542,3.005087901186227,2.6606113385691246
1988-12-31,0.15170258654314336,0.06893748829295163,-0.08611297713798338,-0.12939661990651247,3.005574037619865,2.6608788683558653
1989-01-31,0.14735752908742533,0.06732129925745389,-0.0846146664541396,-0.12721493002538647,2.984653550133127,2.7135224447645894
1989-02-28,0.1483505312474631,0.06732129904951735,-0.08415918770228091,-0.12655121805744615,2.9846535538262033,2.7135224485549756
1989-03-31,0.1489045505526035,0.06731478522912322,-0.08389099671021003,-0.1261603102698577,2.984768871837396,2.713641096546825
1989-04-30,0.1462992003669825,0.06732129925621164,-0.08510010927195923,-0.12792205364258213,2.984653550156303,2.7135224447863466
1989-05-31,0.14336732017102535,0.06731479268150221,-0.08630031896540669,-0.12966923461693836,2.984768740324053,2.7136409609075502
1989-06-30,0.13885166963144202,0.06732129890716705,-0.08850961257455456,-0.1328812261556058,2.9846535563542007,2.713522451149907
1989-07-31,0.13741866721810087,0.06732129898909188,-0.08925683670140344,-0.13396636629330777,2.984653554899377,2.7135224496562382
1989-08-31,0.1388590575441795,0.06732129925660628,-0.08850576101066976,-0.13287563121389534,2.9846535501489435,2.7135224447789295
1989-09-30,0.1395703386510019,0.06732129889730581,-0.08813487019791086,-0.1323367833671204,2.9846535565292758,2.7135224513296827
1989-10-31,0.13528851956481824,0.06732129925632882,-0.09036758025195801,-0.13557828463220817,2.9846535501538813,2.713522444783989
1989-11-30,0.13527262425624254,0.0673212991000592,-0.0903758683413288,-0.1355903072609126,2.9846535529288567,2.713522447633086
1989-12-31,0.13606262628668792,0.06732129925630959,-0.08996393049425899,-0.13499266243161473,2.984653550154235,2.713522444784346
1990-01-31,0.13804539126099047,0.06731499498501466,-0.08891587597048037,-0.13347128960446575,2.9847651694058874,2.7136372793461145
1990-02-28,0.13813532778163987,0.0673151357070256,-0.08886929565908017,-0.13340364483055672,2.9847626850793985,2.713634718330305
1990-03-31,0.13928556855852314,0.06732129925628749,-0.08828336135534069,-0.13255253656006938,2.9846535501546065,2.7135224447847386
1990-04-30,0.14238647518691067,0.06732129896521137,-0.0866839070198033,-0.1302273010257753,2.9846535553234355,2.7135224500916277
1990-05-31,0.13766403259526297,0.06731599446616332,-0.0891169767701436,-0.1337633044419649,2.9847475172886235,2.71361908741163
1990-06-30,0.13546999357688047,0.06731584837337623,-0.09026070699537389,-0.13542324846781192,2.9847500985105553,2.713621746830529
1990-07-31,0.13450186602080946,0.06732129925620706,-0.09073416740086006,-0.13610998044767308,2.9846535501560365,2.713522444786205
1990-08-31,0.14001100688822882,0.06731578261979895,-0.08789269594518713,-0.13198485941475785,2.984751260153609,2.713622943747552
1990-09-30,0.14052137410584767,0.06731556998199684,-0.08762609266467879,-0.13159736096662875,2.9847550162513534,2.7136268142522764
1990-10-31,0.13935886854278923,0.06731554289665616,-0.08823220803970583,-0.13247821506698498,2.9847554946409725,2.7136273072516386
1990-11-30,0.13615612379847453,0.06732129925642312,-0.08991517720648816,-0.13492191816941584,2.9846535501521987,2.7135224447822663
1990-12-31,0.1345266396926055,0.06732129925630588,-0.09072368841089248,-0.13609478383550117,2.9846535501542797,2.7135224447844046
1991-01-31,0.1341790216540513,0.06732129921709107,-0.09087072691924028,-0.1363080077688653,2.9846535508506453,2.713522445499365
1991-02-28,0.1329795108042508,0.06732129925620478,-0.09137810688324231,-0.1370435885393647,2.984653550156087,2.7135224447862516
1991-03-31,0.1332906911195305,0.06732129925619693,-0.09124648103863071,-0.13685278944381435,2.9846535501562195,2.7135224447863906
1991-04-30,0.1328551690500534,0.0673212992561969,-0.09143070207517784,-0.1371198229114477,2.9846535501562257,2.713522444786394
1991-05-31,0.1333559016887395,0.06732129907919052,-0.09121889727248117,-0.13681280280156172,2.984653553299436,2.713522448013563
1991-06-30,0.13478676336464038,0.06731639486906328,-0.0906021907918245,-0.135918579390375,2.9847404410023195,2.7136117980487833
1991-07-31,0.13285980145851883,0.0673165096859392,-0.09141754292758031,-0.1371007496025457,2.984738411361943,2.713609707643542
1991-08-31,0.1306906669419243,0.06732129918140206,-0.09240366893414752,-0.1385295459300583,2.9846535514843984,2.7135224461500465
1991-09-30,0.1297649448530498,0.06732129925619565,-0.09282897177760725,-0.13914543635458296,2.9846535501562412,2.7135224447864146
1991-10-31,0.12904955369585625,0.06732129916124921,-0.0932125134897272,-0.13970068093998725,2.984653551842266,2.713522446517472
1991-11-30,0.12752120571168318,0.06731615357630008,-0.09405800307047775,-0.14092410539135722,2.98474470566776,2.7136161909016763
1991-12-31,0.12362767486920964,0.06732129925619557,-0.09625664078479194,-0.14410185572408266,2.9846535501562426,2.7135224447864155
1992-01-31,0.12582979448708015,0.06732129915527994,-0.09502025511881611,-0.14231552854860027,2.984653551948264,2.713522446626304
1992-02-29,0.12460809150461086,0.06732129920870193,-0.09570618336245595,-0.1433067637682123,2.9846535509996164,2.7135224456523153
1992-03-31,0.12539804497186924,0.06732129925619566,-0.09526266218209516,-0.1426658902389365,2.984653550156241,2.7135224447864124
1992-04-30,0.1253754955959593,0.06732129906869305,-0.09527532212475383,-0.14268418644008185,2.9846535534858467,2.713522448204953
1992-05-31,0.12320603083129263,0.06731643698577049,-0.09648146277535548,-0.1444264973392012,2.984739696522489,2.713611031262039
1992-06-30,0.12104687904043614,0.06732129925619555,-0.09766582365024072,-0.14613578944776917,2.9846535501562452,2.7135224447864146
1992-07-31,0.11953216184271953,0.0673212992561958,-0.09847314480639713,-0.14730004631348165,2.9846535501562355,2.71352244478641
1992-08-31,0.11969607854112582,0.06732129896640787,-0.09838012469552233,-0.14716593636375103,2.9846535553021925,2.7135224500698114
1992-09-30,0.11777494792985006,0.06732129897848144,-0.09960413693687342,-0.14892987099993713,2.9846535550877915,2.7135224498496875
1992-10-31,0.11974316319006036,0.06732129925619594,-0.0983552270964322,-0.147130039116015,2.9846535501562355,2.7135224447864066
1992-11-30,0.12098901687272029,0.06732129918943855,-0.09769642093476769,-0.1461799275839851,2.9846535513416885,2.713522446003525
1992-12-31,0.11816976179346131,0.06731623029424373,-0.09933699670081164,-0.14854503348381265,2.9847433498415645,2.7136147942472415
1993-01-31,0.11514576822618516,0.0673212987978096,-0.10129635129580358,-0.15136582157628198,2.9846535582960994,2.7135224531436886
1993-02-28,0.11326047807166031,0.06731578691743247,-0.10249561180669564,-0.15309025555858238,2.984751184231127,2.7136228655180923
1993-03-31,0.11155190078288806,0.06731569652002747,-0.10365444749959864,-0.15475505915683202,2.9847527811362475,2.713624510993238
1993-04-30,0.1112221650360849,0.06731548112534368,-0.10389354981711826,-0.1550983738850522,2.9847565856192197,2.7136284315802914
1993-05-31,0.11128561837613665,0.06732129890444986,-0.10386241553754874,-0.1550536733344886,2.984653556402419,2.713522451199427
1993-06-30,0.10750212206249986,0.06732129866269636,-0.1066123192320225,-0.158997692173018,2.984653560695393,2.7135224556070674
1993-07-31,0.10714737529066823,0.06732129914491966,-0.10687015597818286,-0.15936706513484283,2.9846535521322406,2.7135224468151913
1993-08-31,0.10348455508867731,0.06732129906989881,-0.10936280703399415,-0.16293422794339588,2.9846535534644376,2.7135224481829714
1993-09-30,0.10374344198807867,0.06732129880152728,-0.10920470211123862,-0.16270817144265745,2.9846535582300824,2.7135224530759072
1993-10-31,0.10380015809886603,0.06732129925688313,-0.10917006637229569,-0.162658646011606,2.9846535501440314,2.7135224447738793
1993-11-30,0.10695939298154754,0.06731520228438055,-0.10699108104354688,-0.1595402753349209,2.9847615095985525,2.7136335066450905
1993-12-31,0.10852646254467593,0.06732129901751521,-0.10586781345668843,-0.15793071419851196,2.9846535543946433,2.7135224491380243
1994-01-31,0.10697705768833249,0.0673154044453197,-0.1069787627549647,-0.15952263164587463,2.984757939820466,2.71362982724141
1994-02-28,0.10800379897327438,0.06732129924580067,-0.106247694105937,-0.15847521098764653,2.9846535503408385,2.7135224449759385
1994-03-31,0.11159472929112874,0.06732129901010708,-0.10363774916033527,-0.15473108052045836,2.9846535545261945,2.713522449273089
1994-04-30,0.11323068644450908,0.0673212992562115,-0.1025289535677945,-0.15313817555424264,2.984653550155966,2.7135224447861286
1994-05-31,0.11342513894445908,0.0673212989773542,-0.102403797692501,-0.1529582906433609,2.984653555107809,2.7135224498702386
1994-06-30,0.114043353189517,0.06732129925622038,-0.10200589814092434,-0.1523862803278876,2.9846535501557994,2.713522444785961
1994-07-31,0.11150405526027207,0.06732129898781423,-0.10370365240722457,-0.15482571509376894,2.9846535549220627,2.7135224496795325
1994-08-31,0.11110651777281501,0.0673212989763767,-0.10399258884350113,-0.15524056051352134,2.984653555125168,2.7135224498880604
1994-09-30,0.11368229056716284,0.06731624106574181,-0.10222528847562957,-0.1527016918550667,2.9847431594704537,2.7136145981490323
1994-10-31,0.11463240494341836,0.06731649359970658,-0.10161441687089716,-0.15182332680608374,2.9847386957346176,2.7136100005205717
1994-11-30,0.11647865412416722,0.06732129919271161,-0.10043846904350456,-0.1501312896823404,2.9846535512835666,2.71352244594385
1994-12-31,0.11535545031272194,0.06731645967662166,-0.10114895712576742,-0.15115377220474283,2.984739295413358,2.713610618143149
1995-01-31,0.11243634756205696,0.06732129925624333,-0.10304021266123892,-0.15387282264101998,2.9846535501553917,2.7135224447855433
1995-02-28,0.10974345676438318,0.06731614972746579,-0.10497002021296119,-0.15664324350115963,2.9847447736851422,2.713616260969108
1995-03-31,0.1092857665194648,0.0673212992562385,-0.105315940062649,-0.15713941111990223,2.984653550155483,2.7135224447856343
1995-04-30,0.10917935627636088,0.06732129865505632,-0.10539327914378623,-0.15725032386409463,2.984653560831066,2.7135224557463618
1995-05-31,0.1049417454561244,0.06732129925634366,-0.10847289027165243,-0.16166147756292398,2.9846535501536144,2.7135224447837154
1995-06-30,0.10396683507581733,0.06732129925628523,-0.10906827547060982,-0.16251308818667218,2.9846535501546496,2.71352244478478
1995-07-31,0.1044824164646374,0.06732129893291261,-0.10875340511925932,-0.1620627612160834,2.9846535558969896,2.7135224506804967
1995-08-31,0.10432256761209671,0.0673212991437037,-0.10885102659747808,-0.16220239093086236,2.984653552153832,2.7135224468373615
1995-09-30,0.10372605599875186,0.06732129922135797,-0.109215320994225,-0.16272335505411936,2.9846535507748744,2.713522445421572
1995-10-31,0.10275729188294508,0.06732129916927276,-0.10980695248297366,-0.16356911460113027,2.9846535516997856,2.7135224463711873
1995-11-30,0.10276834586638459,0.0673212990381107,-0.10980020137901153,-0.16355946581488856,2.9846535540289167,2.7135224487625274
1995-12-31,0.10213715092196562,0.06732129916841509,-0.11019469776122923,-0.16412320225182653,2.9846535517150166,2.7135224463868233
1996-01-31,0.10195646536366718,0.0673212991309129,-0.11031768542943014,-0.16429891697043802,2.984653552380967,2.7135224470705617
1996-02-29,0.10406993333897455,0.06732129882996873,-0.10900531143136837,-0.16242304586248368,2.984653557725031,2.7135224525573642
1996-03-31,0.10651242223636587,0.0673212989884205,-0.10733164938940562,-0.16002801092522106,2.9846535549112976,2.713522449668478
1996-04-30,0.10924830938822772,0.0673212988154912,-0.10534316335646994,-0.15717845306625705,2.9846535579821207,2.7135224528213193
1996-05-31,0.10986192379998119,0.06732129920457869,-0.10489717980358318,-0.15653874861364403,2.9846535510728343,2.7135224457274902
1996-06-30,0.1087913619917654,0.0673212990654221,-0.10567528051733187,-0.15765468910003516,2.9846535535439296,2.713522448264588
1996-07-31,0.10852533577738041,0.06732129925619552,-0.10586863302354718,-0.15793188908444716,2.9846535501562412,2.713522444786414
1996-08-31,0.1102270559291483,0.0673212990999442,-0.10463179578976249,-0.15615798649452706,2.9846535529308986,2.713522447635182
1996-09-30,0.10900152668333701,0.06731690847971415,-0.10551122088822695,-0.15741945262342347,2.984731360104703,2.713602446493204
1996-10-31,0.10664431771465645,0.06732129925619551,-0.1072357863818509,-0.15989073625735523,2.9846535501562412,2.7135224447864146
1996-11-30,0.10449049886347497,0.0673167895664796,-0.10873636622827766,-0.1620383891165388,2.984733462941104,2.7136046117272574
1996-12-31,0.10638396904624528,0.06732129924240199,-0.10742501183192717,-0.16016169509758776,2.984653550401182,2.713522445037897
1997-01-31,0.10757590256010652,0.06732129907075624,-0.10655869546301888,-0.15892086239935005,2.9846535534492116,2.7135224481673395
1997-02-28,0.10864920074072765,0.0673212989534165,-0.10577860525034585,-0.15780282580724642,2.984653555532894,2.7135224503066735
1997-03-31,0.11069760607227966,0.06732129899313641,-0.10428979230842982,-0.15566717964921173,2.984653554827554,2.7135224495824968
1997-04-30,0.10837944532903165,0.06732129925647853,-0.10597466848473074,-0.15808388945308594,2.984653550151222,2.7135224447812574
1997-05-31,0.10748115810558098,0.06731722241497597,-0.10661705714725805,-0.15900448029714206,2.984725807411409,2.7135967298384136
1997-06-30,0.10684250738670847,0.06732129925632932,-0.10709173902768228,-0.15968444318052227,2.984653550153865,2.7135224447839756
1997-07-31,0.10354068992373144,0.06732129906044768,-0.10932852503705266,-0.16288521429470404,2.9846535536322683,2.7135224483552833
1997-08-31,0.10451789599096604,0.06732129925653281,-0.10873173837071894,-0.1620317694635992,2.984653550150256,2.713522444780266
1997-09-30,0.10329420106325699,0.06731709650061486,-0.10946777820703636,-0.16308429926483467,2.984728034703624,2.7135990227586864
1997-10-31,0.10060694294354447,0.06731685435840694,-0.11122431833754126,-0.16559372647888107,2.984732317203543,2.7136034319713733
1997-11-30,0.09984726986012565,0.06732129899121769,-0.11175335734483141,-0.16634885680167583,2.9846535548616275,2.7135224496174803
1997-12-31,0.10019977856452647,0.06732129924962231,-0.11151341490563912,-0.16600641016658618,2.9846535502729687,2.7135224449062583
1998-01-31,0.09849588385359098,0.06732129905790553,-0.11282724954198292,-0.16788074325850866,2.9846535536774064,2.71352244840163
1998-02-28,0.09938195593827395,0.06731709963809765,-0.11208715148256929,-0.16682514355787037,2.9847279792080603,2.7135989656256467
1998-03-31,0.09976027692143813,0.06732129894324858,-0.11181257095464026,-0.16643335691677485,2.9846535557134515,2.713522450492053
1998-04-30,0.09997748182593102,0.06732129898781349,-0.11166472557492022,-0.1662223686253791,2.984653554922078,2.7135224496795454
1998-05-31,0.09963994679397231,0.06732129900654908,-0.11189447658570001,-0.16655023306812175,2.9846535545893853,2.713522449337964
1998-06-30,0.09878894369536614,0.06732129925630952,-0.11258641330872685,-0.16753730537457873,2.98465355015422,2.713522444784338
1998-07-31,0.09954923254126466,0.06732129895043977,-0.11196160649956827,-0.16664601934285053,2.9846535555857465,2.7135224503609416
1998-08-31,0.09699197798185828,0.06732129927313868,-0.1140631611203386,-0.16964217713790444,2.9846535498553703,2.7135224444775066
1998-09-30,0.09215344819318153,0.06732129893269566,-0.11803738420591937,-0.17529489228057832,2.984653555900841,2.713522450684451
1998-10-31,0.09226133657479482,0.0673212992561955,-0.11795071799445364,-0.17517180835992924,2.9846535501562426,2.7135224447864146
1998-11-30,0.09268855725208083,0.06731691818300836,-0.11758727631310346,-0.1746555561324066,2.9847311885033396,2.713602269807284
1998-12-31,0.09380193067439027,0.06731705867767095,-0.11667270410856848,-0.17335580543207807,2.9847287037001577,2.7135997115041057
1999-01-31,0.09269175262447668,0.06732129925639634,-0.11759708947930309,-0.174669497193218,2.984653550152676,2.7135224447827535
1999-02-28,0.09698722359123554,0.06732129919708511,-0.1140670680661609,-0.1696477426930838,2.984653551205904,2.713522445864114
1999-03-31,0.09431841728593508,0.06732129923440142,-0.11626029518463664,-0.17276940660615642,2.984653550543253,2.7135224451837634
1999-04-30,0.09583759109329573,0.06732129925392402,-0.11501183707193206,-0.17099309999483137,2.9846535501965827,2.7135224448278317
1999-05-31,0.0969394036398143,0.06731719166360343,-0.11409470407018732,-0.16968711048551535,2.9847263513950573,2.713597289833447
1999-06-30,0.09790349824038976,0.06732129870820126,-0.11331407148789738,-0.16857476746780056,2.9846535598873363,2.7135224547774244
1999-07-31,0.098207082527859,0.06731686897336252,-0.11305200840463062,-0.1682011968948011,2.984732058752704,2.7136031658536846
1999-08-31,0.09921920431655604,0.06732129901399102,-0.11223282412126268,-0.16703296364232828,2.984653554457225,2.7135224492022783
1999-09-30,0.09730206541779346,0.06732129925621924,-0.11380833098613445,-0.16927912811749116,2.9846535501558265,2.713522444785986
1999-10-31,0.09672256091262083,0.06731670502607827,-0.11427152388231626,-0.16993897237387748,2.98473495779274,2.713606151037539
1999-11-30,0.09728767571598991,0.06732129896239662,-0.11382015561956343,-0.16929597590642942,2.9846535553734213,2.713522450142944
1999-12-31,0.10026537676088693,0.06732129925619618,-0.11146876400655653,-0.16594267726813045,2.984653550156234,2.7135224447864044
2000-01-31,0.10146791825093876,0.0673212988876849,-0.11065022557190984,-0.1647739398059473,2.984653556700126,2.713522451505085
2000-02-29,0.09845757503810613,0.06731629165711692,-0.11284451430742137,-0.16790536075140033,2.984742265313123,2.7136136771103785
2000-03-31,0.09338863299418793,0.06732129910832449,-0.11702439225120935,-0.17385571837940378,2.984653552782084,2.713522447482393
2000-04-30,0.09526492822337979,0.06731573098611407,-0.11546664193677875,-0.1716403950319211,2.9847521722955177,2.7136238836231352
2000-05-31,0.09745327610783974,0.06732129913814573,-0.11368406559301215,-0.16910206494580288,2.984653552252528,2.7135224469386943
2000-06-30,0.09554489699812149,0.06732129925621094,-0.11525237330417817,-0.17133546836774108,2.9846535501559686,2.713522444786134
2000-07-31,0.09572824152573492,0.06732129925622785,-0.11510170063466539,-0.17112101516478567,2.9846535501556675,2.7135224447858253
2000-08-31,0.0938313663084346,0.06732129896349105,-0.11666055327207522,-0.1733385309923559,2.984653555353986,2.7135224501229906
2000-09-30,0.09320787846341284,0.06732129917637591,-0.11717293665265399,-0.1740668284155199,2.9846535515736496,2.7135224462416816
2000-10-31,0.09343892438463428,0.06732129925619552,-0.11698306316887369,-0.17379697752414924,2.984653550156241,2.713522444786414
2000-11-30,0.09117578795847289,0.06732129925619579,-0.11882274314842463,-0.17640988752093412,2.9846535501562412,2.7135224447864124
2000-12-31,0.08908722356391031,0.06731612691744751,-0.12054437028918907,-0.17885175408361365,2.984745176783276,2.713616676220302
2001-01-31,0.08939317623960663,0.06731683794944206,-0.12026448628980466,-0.1784550030847944,2.984732607375412,2.713603730754095
2001-02-28,0.08764380735990848,0.06732129925628251,-0.12189007716830613,-0.18075816460922192,2.9846535501546967,2.713522444784828
2001-03-31,0.0878696635149269,0.06732129882652364,-0.12168190782408453,-0.18046338944689108,2.984653557786206,2.7135224526201744
2001-04-30,0.08937578619044653,0.06731678235511492,-0.12028034962168915,-0.17847749253580453,2.984733590457789,2.713604743033139
2001-05-31,0.08871260188568336,0.06732129898690428,-0.12090498524438269,-0.17936281862747375,2.984653554938234,2.713522449696128
2001-06-30,0.08870819868088774,0.06732129925630591,-0.12090904440768818,-0.17936857047114751,2.9846535501542806,2.7135224447844024
2001-07-31,0.08496980254691698,0.06732129913435338,-0.12435466503872093,-0.18424448531572657,2.9846535523198714,2.7135224470078363
2001-08-31,0.08383732947977292,0.06731609441975805,-0.12538301886342887,-0.18569718345769592,2.9847457510668063,2.713617267828621
2001-09-30,0.08327214619172188,0.06732129925667764,-0.12591936859649694,-0.18645439326131302,2.9846535501476903,2.713522444777632
2001-10-31,0.08141835904505981,0.06731523202267903,-0.12777083764174726,-0.1890658355212877,2.9847609845193075,2.7136329654105986
2001-11-30,0.08367593131349604,0.06732129899169542,-0.1255472054070546,-0.18592901294889802,2.9846535548531428,2.7135224496087686
2001-12-31,0.08585845376040872,0.06732129925619551,-0.12353560953570124,-0.18308661902749043,2.9846535501562412,2.713522444786414
2002-01-31,0.0860472127944966,0.06731637333542632,-0.12334703094054346,-0.1828199284348263,2.9847408216322378,2.713612190091664
2002-02-28,0.0848137724378066,0.06732129925619566,-0.12449847590049688,-0.18444770886991954,2.9846535501562403,2.7135224447864124
2002-03-31,0.08715099872297508,0.06732129925619552,-0.12234429114748634,-0.18140118221159435,2.984653550156242,2.713522444786414
2002-04-30,0.08422789642225145,0.06732129898064826,-0.12503846780404215,-0.18521058495933498,2.9846535550493147,2.7135224498101813
2002-05-31,0.08461201332748305,0.06732129872515648,-0.12468443252896473,-0.18471045617660686,2.984653559586248,2.713522454468297
2002-06-30,0.08424242712539848,0.06731516958424891,-0.1250069051549261,-0.18516600350510848,2.9847620869568847,2.7136341017792764
2002-07-31,0.08514300236834443,0.0689436813007202,-0.12900562235361515,-0.19080536681873952,3.0050879011692837,2.6606113385598014
2002-08-31,0.08252712233485551,0.06894368116494826,-0.13141663748656976,-0.19419710516963107,3.0050879118267813,2.6606113444249844
2002-09-30,0.08220171983992072,0.06894368105094366,-0.13174975661945643,-0.19466522365705016,3.0050879207756345,2.660611349349844
2002-10-31,0.08118326597806202,0.06894368101974713,-0.13288178630492384,-0.19625510575025884,3.0050879232244276,2.6606113506974967
2002-11-30,0.08058038331298277,0.06893652009289074,-0.1335305690178228,-0.19716565490340238,3.0056500413170757,2.660920693206555
2002-12-31,0.07990906247150631,0.06893457688931769,-0.1342709654615189,-0.19820421577407166,3.005802584639604,2.6610046367094387
2003-01-31,0.08106602162366641,0.06894368079335725,-0.13301210483837933,-0.19643804148104316,3.005087940995031,2.6606113604772648
2003-02-28,0.07985100049715141,0.06893253008974302,-0.13432940504388813,-0.19828616383533187,3.005963263015424,2.661093055259535
2003-03-31,0.08016164944299253,0.06894368017441697,-0.13401732893324186,-0.19784850539660448,3.005087989579109,2.6606113872147352
2003-04-30,0.0781564336867386,0.06894368115676998,-0.13624616522482078,-0.20097189645231417,3.0050879124687366,2.6606113447782747
2003-05-31,0.07523059768295172,0.06893339888702026,-0.13946765395968336,-0.20547668906194932,3.005895060138887,2.6610555245903194
2003-06-30,0.07573674949641204,0.06893413664240643,-0.13890725486711336,-0.20469387104393127,3.0058371447827303,2.661023654702269
2003-07-31,0.08115431714939951,0.06894368069152713,-0.13291396247069803,-0.1963002750487678,3.0050879489882436,2.6606113648762006
2003-08-31,0.08047355516295576,0.06894368105257032,-0.1336706427336985,-0.19736218383637064,3.0050879206479655,2.660611349279585
2003-09-30,0.07708830361463549,0.06894368130050392,-0.13743341143222526,-0.20263341930210454,3.0050879011862577,2.6606113385691432
2003-10-31,0.07834323436906167,0.06732129882222605,-0.13120695590347575,-0.1939023857477863,2.9846535578625213,2.7135224526985287
2003-11-30,0.07859968283990282,0.06732129833499712,-0.13092190736684242,-0.19350165621289112,2.984653566514561,2.7135224615816655
2003-12-31,0.07856855055473345,0.06732129869075662,-0.1309565125206984,-0.1935503099127114,2.9846535601971076,2.7135224550954744
2004-01-31,0.07790409464697877,0.06731409873508301,-0.1316736317179562,-0.19455825925344433,2.9847809842031072,2.713653587847995
2004-02-29,0.07722077746946351,0.06732129925622111,-0.13245458822029038,-0.1956552918741164,2.9846535501557883,2.7135224447859496
2004-03-31,0.07757533590607088,0.0673212984588216,-0.13206048776934132,-0.19510177120604705,2.984653564315729,2.7135224593241025
2004-04-30,0.08111178545237628,0.06731434389814339,-0.12810895560728078,-0.1895423337125517,2.984776659500347,2.7136491271896226
2004-05-31,0.08133276539358039,0.06732129925620961,-0.12788403971251014,-0.18922538136713574,2.9846535501559908,2.7135224447861592
2004-06-30,0.08044972829285252,0.06732129925619913,-0.1288655513262036,-0.19060812288038204,2.9846535501561777,2.71352244478635
2004-07-31,0.08131278592753285,0.06894368112724451,-0.13273782287265934,-0.19605299416108657,3.0050879147863565,2.6606113460537397
2004-08-31,0.07851789057308287,0.06894368039591858,-0.13584439713039892,-0.2004092804246715,3.005087972192212,2.660611377646134
2004-09-30,0.08002750744541597,0.06894368130054991,-0.13416643353003294,-0.19805762443415825,3.005087901182649,2.6606113385671555
2004-10-31,0.07881239426450949,0.06894368130050392,-0.13551705367718814,-0.19995075368910137,3.005087901186259,2.6606113385691432
2004-11-30,0.08085449102496042,0.06893693374239515,-0.1332271256169391,-0.19673983785617222,3.0056175697583583,2.6609028241463
2004-12-31,0.07811285751785053,0.06732129900368901,-0.13146302445582603,-0.19426229816704016,2.9846535546401647,2.7135224493901045
2005-01-31,0.07889826594116468,0.06894368071723801,-0.13542160402714948,-0.19981703028157438,3.0050879469700558,2.660611363765524
2005-02-28,0.07924619092662726,0.0689436811030309,-0.13503488029967692,-0.1992751340708478,3.0050879166870184,2.660611347099738
2005-03-31,0.08082387208855851,0.06894368119529137,-0.13328125959764964,-0.1968158105883921,3.005087909444982,2.6606113431142
2005-04-30,0.08012537021576786,0.06893564066469891,-0.13403370446711083,-0.19787147326077453,3.0057190769574538,2.6609586832124106
2005-05-31,0.07785359439267799,0.06893480095628084,-0.13655632267484052,-0.20140610405164147,3.005784995044529,2.6609949573568743
2005-06-30,0.0775820640070615,0.06894368130049672,-0.1368845878786251,-0.20186554649258331,3.005087901186824,2.660611338569455
2005-07-31,0.07930141927005356,0.06894368102737428,-0.13497349277762,-0.19918909974138638,3.005087922625729,2.660611350368013
2005-08-31,0.07823462962735926,0.06894368130050588,-0.1361592494591095,-0.20085019899432233,3.0050879011861054,2.66061133856906
2005-09-30,0.07994825654184355,0.06894368113285557,-0.13425452183466074,-0.1981811566955448,3.0050879143459155,2.6606113458113505
2005-10-31,0.0817040021872598,0.06894368130050553,-0.1323029794823736,-0.19544237508872675,3.005087901186132,2.660611338569074
2005-11-30,0.08157448483894895,0.06894368130050299,-0.1324469403436267,-0.19564455192910787,3.0050879011863323,2.660611338569184
2005-12-31,0.08079479777947386,0.06893543286078227,-0.13328900465307714,-0.19682667989349517,3.0057353897635317,2.660967660032323
2006-01-31,0.08196589123984888,0.06894368095903393,-0.13201188407463949,-0.19503349467037637,3.0050879279901426,2.6606113533202334
2006-02-28,0.08189267701038005,0.06894368096302411,-0.1320932630189111,-0.19514781110507146,3.005087927676932,2.6606113531478615
2006-03-31,0.08320064983879474,0.06894368127966298,-0.13079585810644354,-0.19332442399119698,3.005087902822181,2.6606113394694466
2006-04-30,0.08412270321751218,0.06893683102131491,-0.1299256989051177,-0.19210045532314163,3.0056256333707183,2.6609072615489464
2006-05-31,0.08472598453070145,0.06894368069617042,-0.12938997935086988,-0.19134649627781813,3.00508794862377,2.660611364675619
2006-06-30,0.08560099268298611,0.06894368097470482,-0.12858349890796852,-0.19021087940207268,3.0050879267600483,2.660611352643269
2006-07-31,0.08432411455817676,0.06894368095586162,-0.12976037736203655,-0.19186781936793068,3.0050879282391567,2.6606113534572735
2006-08-31,0.08222699408966587,0.06894368093124412,-0.1317216634798727,-0.19462575024735507,3.005087930171522,2.660611354520721
2006-09-30,0.08177987721657316,0.06893581979785537,-0.13219522382105797,-0.19529102946203508,3.005705014856152,2.6609509449254394
2006-10-31,0.08208599760390983,0.06894368047620722,-0.13187838225324444,-0.19484594325437582,3.0050879658899086,2.6606113741777624
2006-11-30,0.08154723224755112,0.06894368082414559,-0.13247723066988631,-0.19568708838304455,3.0050879385782823,2.660611359147246
2006-12-31,0.08260073375607821,0.06894368096505768,-0.13134879040309136,-0.19410174751759623,3.005087927517305,2.660611353060015
2007-01-31,0.08228845310111305,0.06732129879045867,-0.12682602168383333,-0.1877336717330602,2.9846535584266314,2.7135224532777142
