,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1933-06-30,0.0886999538275085,0.06287325126199882,-0.1081957816100739,-0.16126498155859642,1.6574012420955555,2.0043308694614197
1933-07-31,0.08696140563633553,0.06287325159756663,-0.10959236465004515,-0.16326239769329634,1.6574012212214675,2.00433085581497
1933-08-31,0.08543207765030633,0.06287325123060532,-0.11082087834654167,-0.16501766454451514,1.657401244048397,2.004330870738091
1933-09-30,0.08721163313921598,0.06287095102329397,-0.10938483507829679,-0.16296572119155162,1.6577159137589859,2.004603504372872
1933-10-31,0.08891057562352463,0.06287325133173877,-0.10802658855252481,-0.16102285314755038,1.6574012575694728,2.004330887313845
1933-11-30,0.0900022023821438,0.06287325159756668,-0.10714968155820936,-0.1597674265733104,1.657401221221461,2.004330855814964
1933-12-31,0.08961202484610388,0.06287325134534467,-0.10746311187791058,-0.16021624718279504,1.6574012369110027,2.004330866072014
1934-01-31,0.08836750287622201,0.06287325152465364,-0.10846284141357,-0.16164710080890562,1.6574012257570363,2.0043308587801
1934-02-28,0.0874075263075184,0.06287325159756668,-0.10923399429138221,-0.1627500551217751,1.6574012212214602,2.004330855814964
1934-03-31,0.08670013312377861,0.06287325152545627,-0.10980224560579838,-0.16356238746194565,1.6574012310814872,2.00433086435958
1934-04-30,0.08563832602514596,0.06287325159756564,-0.11065519931660163,-0.16478104371604427,1.6574012212216036,2.004330855815088
1934-05-31,0.08330731879913887,0.0628706808404159,-0.11270269261957704,-0.16770313025230782,1.6577528879031151,2.0046355305947983
1934-06-30,0.08321401520798802,0.06287074381883342,-0.11278887550839291,-0.16782602529686275,1.657744269091726,2.0046280653138853
1934-07-31,0.08487329650888756,0.0628732514250954,-0.11126974982221051,-0.16565858575040276,1.6574012448043414,2.0043308762516903
1934-08-31,0.08693946207271623,0.06287325159756668,-0.1096099919945567,-0.16328759490178715,1.6574012212214602,2.004330855814964
1934-09-30,0.08357809746298653,0.06287325125307447,-0.11246072935337681,-0.16735805189205266,1.657401268325643,2.0043308966350524
1934-10-31,0.08395968579282022,0.0628732515975667,-0.11210902640370048,-0.16685635233508367,1.6574012212214606,2.004330855814963
1934-11-30,0.0853908434477689,0.06287325140525382,-0.11085400242653366,-0.16506496834143713,1.6574012475173834,2.004330878602789
1934-12-31,0.08574763534032166,0.06287325131269227,-0.11056738993846232,-0.1646556231598244,1.6574012601737986,2.004330889570731
1935-01-31,0.0850961711004126,0.06287037586269573,-0.11108256315793613,-0.16539133818404572,1.6577946277609432,2.00467168274337
1935-02-28,0.08345891794142153,0.0628732515975667,-0.11257057626608487,-0.16751471915994842,1.6574012212214606,2.004330855814964
1935-03-31,0.08457628586522342,0.06286972457080285,-0.11153027477142642,-0.16603047469088653,1.6578837793865884,2.0047488924305346
1935-04-30,0.08319692833003021,0.06287325148329533,-0.11281204763719599,-0.16785906688700045,1.657401236846367,2.004330869355378
1935-05-31,0.0816236017019131,0.06287049365181048,-0.114320957499361,-0.17000937939604566,1.6577785063942454,2.0046577197975446
1935-06-30,0.0828494384996114,0.06287325143846371,-0.11313232342267729,-0.16831569387349252,1.6574012429764235,2.004330874667632
1935-07-31,0.08298100589186938,0.06287121144080467,-0.11300502083251539,-0.16813420818705238,1.6576802792120147,2.004572636879835
1935-08-31,0.08092994275417614,0.06287082718481721,-0.11509296322692864,-0.17110857840034405,1.6575520508459487,2.004429452153588
1935-09-30,0.08009679790166153,0.06287325152571428,-0.11602622440452819,-0.17243650121475523,1.657401225691059,2.0043308587369677
1935-10-31,0.07981267142245604,0.0628732514523559,-0.11634203587648262,-0.17288564748701143,1.6574012302543388,2.0043308617202142
1935-11-30,0.07958301451913256,0.06287325154750498,-0.11659730393636988,-0.1732486088944967,1.6574012243355636,2.004330857850811
1935-12-31,0.07934311014786806,0.06287066110081947,-0.11685626255942769,-0.17361674461246607,1.6575623847467884,2.0044362067245207
1936-01-31,0.07679256645279557,0.06287325159756668,-0.11924916222346604,-0.1770150019663232,1.6574012212214602,2.004330855814964
1936-02-29,0.07808481765040806,0.06287325159756668,-0.11806433644460088,-0.1753331683420742,1.6574012212214608,2.0043308558149633
1936-03-31,0.07864159662579125,0.06287325159756668,-0.1175538427539137,-0.1746080579981497,1.6574012212214608,2.0043308558149633
1936-04-30,0.07793312844567463,0.06287325159756668,-0.11820341565805084,-0.17553066815970234,1.6574012212214602,2.0043308558149646
1936-05-31,0.07754057785117373,0.06287325150970949,-0.1185633330692905,-0.17604167108572555,1.6574012266866425,2.004330859387831
1936-06-30,0.07819393805553194,0.06287073436695802,-0.1179563463140899,-0.17517980198716612,1.657557826038276,2.0044332270155816
1936-07-31,0.08096909735811461,0.06287077156992937,-0.11504927688061357,-0.1710463943040374,1.6575555112368374,2.004431713985727
1936-08-31,0.08179104152679358,0.06287325149562971,-0.11414304206469793,-0.1697559664718009,1.657401227562479,2.0043308599604095
1936-09-30,0.08061963503262311,0.0628732515830841,-0.11544508170380809,-0.17160971485162313,1.6574012221223533,2.0043308564039233
1936-10-31,0.0804844084306885,0.06287325159178231,-0.11559538852897222,-0.17182359060286673,1.6574012215812788,2.004330856050196
1936-11-30,0.07870108424576164,0.06287325159756668,-0.11749930036633885,-0.1745305684952067,1.6574012212214602,2.004330855814964
1936-12-31,0.0795464565097617,0.06287325152054658,-0.11663793874094137,-0.17330638023390454,1.6574012260125182,2.0043308589471214
1937-01-31,0.07994677332505822,0.06287325159756668,-0.11619297963230052,-0.17267367374635811,1.6574012212214615,2.0043308558149646
1937-02-28,0.0809652164867168,0.06287325132328792,-0.11506096093214464,-0.1710630258429785,1.6574012382830499,2.0043308669689903
1937-03-31,0.08207057439250973,0.0628707227890642,-0.11384270469216468,-0.16932810349646019,1.6575585464267222,2.0044336978841786
1937-04-30,0.08077242060649387,0.06287325152651287,-0.1152752576233517,-0.1713680375551236,1.6574012256413833,2.0043308587044923
1937-05-31,0.07829764957833,0.06287325144255299,-0.11786919684081468,-0.17505602394311848,1.6574012308641315,2.0043308621188674
1937-06-30,0.0781522336990814,0.06287325159756668,-0.11800252472213935,-0.17524538560687647,1.6574012212214628,2.004330855814966
1937-07-31,0.0761611080316747,0.06287325159756668,-0.11982812722423974,-0.1778362681568339,1.6574012212214602,2.0043308558149646
1937-08-31,0.07693171197396134,0.06287325159756668,-0.1191215839315709,-0.17683398162683345,1.6574012212214602,2.004330855814964
1937-09-30,0.07554089479826459,0.0628732515975667,-0.12039678185477545,-0.17864255008035945,1.6574012212214606,2.0043308558149633
1937-10-31,0.07660834207302787,0.06287325155291709,-0.1194180718074769,-0.17725463957077056,1.6574012273266256,2.004330861105649
1937-11-30,0.07848480315444768,0.06287325148024239,-0.11769760154389673,-0.1748122834179877,1.6574012372638114,2.0043308697171307
1937-12-31,0.0780972319520478,0.06287000879609259,-0.11804272428310458,-0.17530247602291474,1.657844870978053,2.0047151970472274
1938-01-31,0.07945649409891276,0.06287048909963998,-0.11672972303278842,-0.17343686516920073,1.6577791294212059,2.004658259416066
1938-02-28,0.07833029855661122,0.06287070090597649,-0.1178312159650469,-0.17500207724513187,1.6577501418425906,2.004633152073416
1938-03-31,0.08076622679996098,0.06287325135962997,-0.11528214165465814,-0.17137783486325356,1.6574012537557647,2.004330884008919
1938-04-30,0.07866605933695768,0.06287325095886068,-0.11753141162395597,-0.17457619002205588,1.6574012609523527,2.0043308817890635
1938-05-31,0.08016011555034594,0.06286955567113088,-0.11594486077839725,-0.17232076829900866,1.6579069023280208,2.004768916427197
1938-06-30,0.07861465768115108,0.06286877446931875,-0.11756441853357583,-0.17462308284921677,1.657679784797057,2.004512937491007
1938-07-31,0.0783856263913986,0.06286985399639475,-0.11777781586535672,-0.1749262269407953,1.6576126059855267,2.0044690317914995
1938-08-31,0.07869386484508085,0.06287325145989496,-0.11750591918071454,-0.17453997215673,1.6574012297853695,2.0043308614136257
1938-09-30,0.07960644122853523,0.06287325159756352,-0.11657126487646174,-0.1732115876713217,1.6574012212216562,2.004330855815093
1938-10-31,0.07649056841253553,0.06287325132547096,-0.11952605417350332,-0.17740782127447216,1.6574012381472536,2.004330866880213
1938-11-30,0.07524079491577738,0.06287325146586814,-0.12067193388464513,-0.17903255392609685,1.6574012294138059,2.004330861170716
1938-12-31,0.07669952313422657,0.06287325148216763,-0.11933447044539773,-0.17713603548030055,1.6574012283998918,2.004330860507869
1939-01-31,0.07838493642380406,0.06287325155978012,-0.11778916655956756,-0.17494234989999108,1.6574012235719848,2.004330857351621
1939-02-28,0.07915694985110647,0.06287325152446858,-0.11707088240669641,-0.17392179240126404,1.6574012257685484,2.0043308587876263
1939-03-31,0.08011704926045163,0.06287029862316793,-0.11599493795528577,-0.1723919997335051,1.6575849390412123,2.0044509486572566
1939-04-30,0.08007272602192679,0.06287325159756652,-0.11605298094520689,-0.17247455855262298,1.6574012212214713,2.004330855814971
1939-05-31,0.07692113379011149,0.06287325159756668,-0.11913128274627663,-0.17684774386590346,1.6574012212214602,2.004330855814964
1939-06-30,0.07604737124715191,0.06286972661183496,-0.1199212889639564,-0.17796838434340523,1.6576205327295308,2.004474212609834
1939-07-31,0.0751656721566558,0.06287325159756668,-0.12074081207073756,-0.17913016967491757,1.6574012212214602,2.004330855814964
1939-08-31,0.07464717176070473,0.06287325130692661,-0.12121620838051855,-0.17980376994402164,1.6574012393008095,2.0043308676343514
1939-09-30,0.0779710765967201,0.06287325148455652,-0.11816862179723046,-0.17548126103810593,1.6574012282512904,2.0043308604107195
1939-10-31,0.07503116237230824,0.0628732515975667,-0.12086413999668502,-0.17930493980943574,1.6574012212214624,2.0043308558149646
1939-11-30,0.07603371652984993,0.06287325150351665,-0.11994492831697312,-0.17800190668537824,1.6574012270718705,2.004330859639674
1939-12-31,0.07727000444597333,0.0628732515337162,-0.11881141366230097,-0.1763938075675276,1.6574012251932984,2.0043308584115556
1940-01-31,0.07586379493411739,0.06287325159756668,-0.1201007245513159,-0.17822282183377658,1.6574012212214602,2.004330855814964
1940-02-29,0.0758734067382955,0.06287325159756668,-0.12009191178070858,-0.1782103262587683,1.6574012212214617,2.0043308558149646
1940-03-31,0.07470028939886963,0.06287325149707305,-0.12116750703516252,-0.17973477528588802,1.657401227472696,2.004330859901714
1940-04-30,0.07308067851515261,0.06287325157722716,-0.12265247919619371,-0.18183734589496525,1.657401222486686,2.004330856642106
1940-05-31,0.07211928515304644,0.0628732515975667,-0.12353395156323321,-0.18308427446915648,1.6574012212214622,2.0043308558149655
1940-06-30,0.06852893091776058,0.0628732513870164,-0.12781856835867095,-0.18913310842644684,1.6574012343188023,2.00433086437736
1940-07-31,0.0674815352018226,0.06287325143497001,-0.12896737020766041,-0.1907515034038198,1.6574012313358337,2.004330862427242
1940-08-31,0.06676985080950924,0.06287325159756668,-0.12974795846300358,-0.19185034261873102,1.6574012212214624,2.0043308558149655
1940-09-30,0.06493328541247531,0.06287325124945237,-0.13176233392774872,-0.19468289563486235,1.6574012428760119,2.0043308699716427
1940-10-31,0.06574531163350145,0.06287325151990872,-0.13087169045071712,-0.19343105054982596,1.6574012260521966,2.004330858973061
1940-11-30,0.06523495033204735,0.06287325093463908,-0.13143146160214508,-0.194217939478943,1.6574012624590637,2.0043308827740773
1940-12-31,0.06416951122173527,0.0628732515975667,-0.13260005578404327,-0.1958595603286048,1.6574012212214622,2.0043308558149655
1941-01-31,0.06456991213012363,0.0628675641900949,-0.13214214607679373,-0.1952164756956509,1.6581796432546971,2.0050050546065235
1941-02-28,0.06656789423926975,0.06287325153761557,-0.12996946771583406,-0.19216204056345731,1.6574012294188838,2.004330862918782
1941-03-31,0.06715000434776021,0.06287325114012984,-0.12933099799632172,-0.19126346802080016,1.6574012837691428,2.0043309100182585
1941-04-30,0.06714064962094785,0.06287325159756169,-0.12934125992956436,-0.19127791405473282,1.6574012212221438,2.0043308558155566
1941-05-31,0.06614755939448948,0.060691416174923754,-0.12324277467769088,-0.18267247091978,2.1622660510580327,2.3353526567169305
1941-06-30,0.06738487935274332,0.06287325159746975,-0.12907338454596637,-0.1909007798172649,1.6574012212347145,2.00433085582645
1941-07-31,0.06705154957742025,0.06287325118885218,-0.12943898504754303,-0.19141547885611576,1.6574012771070907,2.00433090424498
1941-08-31,0.06960863872921759,0.06287325047024785,-0.1265688327366348,-0.1873708725606111,1.6574013753655574,2.0043309893949295
1941-09-30,0.07076012000532926,0.06069117773802391,-0.11818285341499038,-0.17550147003051508,2.162372860532756,2.3354066575064727
1941-10-31,0.0699320660130071,0.06270753391404126,-0.1256461948133155,-0.1860687705115529,3.034244013986912,2.6024509487336642
1941-11-30,0.07126885688736559,0.06572608826066477,-0.13359291676711788,-0.19725313391334237,2.9474367684927953,2.515384004087691
1941-12-31,0.0763955602428463,0.07323357634965513,-0.151449167586771,-0.22213094205999584,2.493930110012843,2.238082873595156
1942-01-31,0.07682004395776125,0.07319737777529918,-0.15086423460488685,-0.22132155413196952,2.4960237144761788,2.239395902669627
1942-02-28,0.0796129217630732,0.07368337162011401,-0.14927863422629337,-0.2191256222006976,2.4681454224947106,2.22183093194484
1942-03-31,0.08436294100988215,0.07646037664429801,-0.15295542613803945,-0.22421346120217306,2.318970619400228,2.1243553271747078
1942-04-30,0.08821856991902853,0.07854884992358921,-0.15532554502884205,-0.22748528107852642,2.218534485406933,2.054592531417204
1942-05-31,0.08604459370156034,0.07673741800506001,-0.15226817324015623,-0.22326359040220034,2.3050661970203596,2.1149203993419494
1942-06-30,0.08651631624642368,0.07654735600842595,-0.15122039344607413,-0.2218144257747229,2.3145859425329705,2.1213872836124485
1942-07-31,0.08625740246642821,0.07640293131100406,-0.15103045627478867,-0.22155159792850848,2.3218761444703677,2.1263185031079446
1942-08-31,0.08653315887316937,0.07734928675971674,-0.15358279108755918,-0.22508010564068207,2.2749901616884927,2.094277027224954
1942-09-30,0.08609960843170343,0.0781261907136207,-0.156357787931348,-0.22890830447785798,2.238050173847237,2.0684555212485423
1942-10-31,0.08526042843783466,0.07650106182505045,-0.15225491429272922,-0.22324525974427284,2.316917461174733,2.1229663372996317
1942-11-30,0.08697332252992052,0.07762257124224188,-0.15391902406483515,-0.22554440101750528,2.2618375498121552,2.085144066094401
1942-12-31,0.08612830502828533,0.07762054518738737,-0.15482526335576716,-0.22679518400618864,2.2619344246686617,2.085211576257145
1943-01-31,0.08365562706868093,0.07598679378193039,-0.15213278474248074,-0.22307640504441906,2.3431537591896885,2.1406092655405713
1943-02-28,0.08230946504524,0.07526128049409178,-0.15121416196094073,-0.22180580351180584,2.381213946521811,2.165811974062325
1943-03-31,0.08177344299973952,0.0752434521066694,-0.151754210382679,-0.22255288889027375,2.3821645743274877,2.1664358199849127
1943-04-30,0.08287875735980305,0.07592678718027922,-0.15266268858922583,-0.22380892424529003,2.3462552726214905,2.1426799810827517
1943-05-31,0.08194169524531798,0.07571014743113885,-0.15302667689262872,-0.22431190907113396,2.35752232627981,2.150176620939808
1943-06-30,0.08225840752211808,0.07551066398200007,-0.15205077743541556,-0.2229630136196013,2.3678911017158297,2.1569266912340384
1943-07-31,0.08431799050576264,0.07663645294238351,-0.1535451453732244,-0.22502811391127125,2.310112808202473,2.1183525484985015
1943-08-31,0.08433140272660627,0.07696961066691038,-0.15457029116900486,-0.22644336511031854,2.293550431524103,2.107054990065417
1943-09-30,0.08455686168246299,0.07626313247886539,-0.15216252214041318,-0.22311752108836796,2.328979181898712,2.1311058213158454
1943-10-31,0.08628300879404545,0.0786460942699511,-0.15770396694988054,-0.23076235111686388,2.214101758975689,2.051421457109851
